iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
582,0.07863247863247863,0.9846153846153847,0.9658119658119658,0.9898648648648649,0.005067567567567568,0.005067567567567568,0.02702702702702703,0.24493243243243246,0.7280405405405405,0,1,1,LowVerify,1
583,0.07849829351535836,0.984641638225256,0.9658703071672355,0.9898819561551433,0.00505902192242833,0.00505902192242833,0.026981450252951095,0.2445193929173693,0.7284991568296796,0,1,1,LowVerify,2
584,0.07836456558773425,0.9846678023850085,0.9659284497444633,0.9898989898989898,0.00505050505050505,0.00505050505050505,0.026936026936026935,0.24410774410774408,0.728956228956229,0,1,1,LowVerify,2
585,0.0782312925170068,0.9846938775510204,0.9659863945578231,0.9899159663865547,0.005042016806722689,0.005042016806722689,0.02689075630252101,0.2453781512605042,0.7277310924369748,0,1,1,LowVerify,1
586,0.07809847198641766,0.9847198641765704,0.966044142614601,0.9899328859060402,0.0050335570469798654,0.0050335570469798654,0.02684563758389262,0.24496644295302014,0.7281879194630873,0,1,1,LowVerify,2
587,0.07796610169491526,0.9847457627118644,0.9661016949152542,0.9899497487437185,0.005025125628140704,0.005025125628140704,0.026800670016750416,0.24455611390284754,0.7286432160804021,0,1,1,LowVerify,2
588,0.077834179357022,0.9847715736040609,0.9661590524534687,0.9899665551839465,0.005016722408026756,0.005016722408026756,0.02675585284280936,0.24414715719063546,0.7290969899665551,0,1,1,LowVerify,2
589,0.0777027027027027,0.9847972972972973,0.9662162162162162,0.989983305509182,0.005008347245409015,0.005008347245409015,0.02671118530884808,0.24540901502504173,0.7278797996661102,0,1,1,LowVerify,1
590,0.0775716694772344,0.984822934232715,0.9662731871838112,0.99,0.005,0.005,0.02666666666666667,0.24500000000000002,0.7283333333333334,0,1,1,LowVerify,2
591,0.07744107744107744,0.9848484848484849,0.9663299663299664,0.9900166389351082,0.004991680532445923,0.004991680532445923,0.026622296173044922,0.24625623960066556,0.7271214642262895,0,1,1,LowVerify,1
592,0.0773109243697479,0.984873949579832,0.9663865546218487,0.9900332225913622,0.0049833887043189366,0.0049833887043189366,0.026578073089700997,0.24750830564784054,0.7259136212624584,0,1,1,LowVerify,1
593,0.07718120805369127,0.9848993288590604,0.9664429530201343,0.9900497512437811,0.004975124378109453,0.004975124378109453,0.026533996683250412,0.24875621890547261,0.724709784411277,0,1,1,LowVerify,1
594,0.07705192629815745,0.9849246231155779,0.966499162479062,0.9900662251655629,0.004966887417218543,0.004966887417218543,0.026490066225165566,0.25,0.7235099337748343,0,1,1,LowVerify,1
595,0.07692307692307693,0.9849498327759197,0.9665551839464883,0.9900826446280993,0.004958677685950413,0.004958677685950413,0.026446280991735533,0.2512396694214876,0.7223140495867768,0,1,1,LowVerify,1
596,0.07679465776293823,0.9849749582637729,0.9666110183639399,0.9900990099009901,0.0049504950495049506,0.0049504950495049506,0.0264026402640264,0.2524752475247525,0.721122112211221,0,1,1,LowVerify,1
597,0.07666666666666666,0.985,0.9666666666666667,0.9901153212520594,0.0049423393739703465,0.0049423393739703465,0.026359143327841845,0.25205930807248766,0.7215815485996705,0,1,1,LowVerify,2
598,0.07653910149750416,0.9850249584026622,0.9667221297836939,0.9901315789473684,0.004934210526315789,0.004934210526315789,0.02631578947368421,0.2532894736842105,0.7203947368421053,0,1,1,LowVerify,1
599,0.07641196013289037,0.9850498338870431,0.9667774086378738,0.9901477832512315,0.0049261083743842365,0.0049261083743842365,0.02627257799671593,0.25287356321839083,0.7208538587848933,0,1,1,LowVerify,2
600,0.07628524046434494,0.9850746268656716,0.966832504145937,0.9901639344262294,0.0049180327868852455,0.0049180327868852455,0.02622950819672131,0.25409836065573765,0.7196721311475409,0,1,1,LowVerify,1
601,0.076158940397351,0.9850993377483444,0.9668874172185431,0.9901800327332242,0.004909983633387889,0.004909983633387889,0.026186579378068738,0.25531914893617025,0.718494271685761,0,1,1,LowVerify,1
602,0.07603305785123966,0.9851239669421488,0.9669421487603306,0.9901960784313726,0.004901960784313725,0.004901960784313725,0.026143790849673203,0.2565359477124183,0.7173202614379085,0,1,1,LowVerify,1
603,0.07590759075907591,0.9851485148514851,0.966996699669967,0.9902120717781403,0.004893964110929854,0.004893964110929854,0.026101141924959218,0.25611745513866235,0.7177814029363785,0,1,1,LowVerify,2
604,0.0757825370675453,0.985172981878089,0.9670510708401977,0.990228013029316,0.00488599348534202,0.00488599348534202,0.026058631921824105,0.255700325732899,0.7182410423452769,0,1,1,LowVerify,2
605,0.0756578947368421,0.9851973684210527,0.9671052631578947,0.9902439024390244,0.004878048780487805,0.004878048780487805,0.026016260162601626,0.2569105691056911,0.7170731707317073,0,1,1,LowVerify,1
606,0.0755336617405583,0.9852216748768473,0.9671592775041051,0.9902597402597402,0.00487012987012987,0.00487012987012987,0.025974025974025976,0.2564935064935065,0.7175324675324676,0,1,1,LowVerify,2
607,0.07540983606557378,0.9852459016393442,0.9672131147540983,0.9902755267423013,0.00486223662884927,0.00486223662884927,0.025931928687196112,0.2576985413290114,0.7163695299837926,0,1,1,LowVerify,1
608,0.07528641571194762,0.9852700490998363,0.967266775777414,0.9902912621359223,0.004854368932038835,0.004854368932038835,0.025889967637540458,0.2588996763754045,0.7152103559870551,0,1,1,LowVerify,1
609,0.07516339869281045,0.9852941176470589,0.9673202614379085,0.9903069466882068,0.004846526655896608,0.004846526655896608,0.025848142164781908,0.26009693053311794,0.7140549273021001,0,1,1,LowVerify,1
610,0.07504078303425775,0.9853181076672104,0.967373572593801,0.9903225806451613,0.004838709677419355,0.004838709677419355,0.025806451612903226,0.2596774193548387,0.714516129032258,0,1,1,LowVerify,2
611,0.0749185667752443,0.9853420195439739,0.9674267100977199,0.9903381642512078,0.004830917874396135,0.004830917874396135,0.02576489533011272,0.2592592592592593,0.7149758454106281,0,1,1,LowVerify,2
612,0.07479674796747968,0.9853658536585366,0.967479674796748,0.9903536977491961,0.00482315112540193,0.00482315112540193,0.025723472668810293,0.26045016077170413,0.7138263665594855,0,1,1,LowVerify,1
613,0.07467532467532467,0.9853896103896104,0.9675324675324676,0.9903691813804174,0.004815409309791332,0.004815409309791332,0.02568218298555377,0.2600321027287319,0.7142857142857143,0,1,1,LowVerify,2
614,0.07455429497568881,0.9854132901134521,0.9675850891410048,0.9903846153846154,0.004807692307692308,0.004807692307692308,0.025641025641025644,0.2596153846153846,0.7147435897435898,0,1,1,LowVerify,2
615,0.0744336569579288,0.9854368932038835,0.9676375404530745,0.9904,0.0048000000000000004,0.0048000000000000004,0.0256,0.2608,0.7136000000000001,0,1,1,LowVerify,1
616,0.07431340872374798,0.9854604200323102,0.9676898222940227,0.9904153354632588,0.004792332268370607,0.004792332268370607,0.025559105431309903,0.26198083067092653,0.7124600638977635,0,1,1,LowVerify,1
617,0.07419354838709677,0.9854838709677419,0.967741935483871,0.9904306220095693,0.004784688995215311,0.004784688995215311,0.025518341307814992,0.26156299840510366,0.7129186602870814,0,1,1,LowVerify,2
618,0.07407407407407407,0.9855072463768116,0.9677938808373591,0.9904458598726115,0.004777070063694268,0.004777070063694268,0.025477707006369425,0.2627388535031847,0.711783439490446,0,1,1,LowVerify,1
619,0.07395498392282958,0.9855305466237942,0.9678456591639871,0.9904610492845787,0.004769475357710652,0.004769475357710652,0.02543720190779014,0.26232114467408585,0.7122416534181241,0,1,1,LowVerify,2
620,0.0738362760834671,0.985553772070626,0.9678972712680578,0.9904761904761905,0.004761904761904762,0.004761904761904762,0.0253968253968254,0.2619047619047619,0.7126984126984127,0,1,1,LowVerify,2
621,0.07371794871794872,0.9855769230769231,0.967948717948718,0.9904912836767037,0.004754358161648178,0.004754358161648178,0.025356576862123614,0.26148969889064977,0.7131537242472266,0,1,1,LowVerify,2
622,0.0736,0.9856,0.968,0.990506329113924,0.004746835443037975,0.004746835443037975,0.025316455696202535,0.2626582278481013,0.7120253164556962,0,1,1,LowVerify,1
623,0.07348242811501597,0.9856230031948882,0.9680511182108626,0.9905213270142181,0.004739336492890996,0.004739336492890996,0.025276461295418644,0.2638230647709321,0.7109004739336494,0,1,1,LowVerify,1
624,0.0733652312599681,0.9856459330143541,0.9681020733652312,0.9905362776025237,0.00473186119873817,0.00473186119873817,0.02523659305993691,0.26340694006309145,0.7113564668769716,0,1,1,LowVerify,2
625,0.0732484076433121,0.9856687898089171,0.9681528662420382,0.9905511811023622,0.004724409448818898,0.004724409448818898,0.025196850393700787,0.2629921259842519,0.7118110236220473,0,1,1,LowVerify,2
626,0.07313195548489666,0.985691573926868,0.9682034976152624,0.990566037735849,0.004716981132075472,0.004716981132075472,0.025157232704402514,0.2641509433962264,0.7106918238993711,0,1,1,LowVerify,1
627,0.07301587301587302,0.9857142857142858,0.9682539682539683,0.9905808477237048,0.004709576138147567,0.004709576138147567,0.02511773940345369,0.2653061224489796,0.7095761381475667,0,1,1,LowVerify,1
628,0.07290015847860538,0.9857369255150554,0.9683042789223455,0.9905956112852665,0.004702194357366771,0.004702194357366771,0.025078369905956115,0.2664576802507837,0.7084639498432601,0,1,1,LowVerify,1
629,0.07278481012658228,0.9857594936708861,0.9683544303797469,0.9906103286384975,0.004694835680751174,0.004694835680751174,0.025039123630672927,0.26760563380281693,0.7073552425665102,0,1,1,LowVerify,1
630,0.07266982622432859,0.985781990521327,0.9684044233807267,0.990625,0.004687500000000001,0.004687500000000001,0.025,0.26875000000000004,0.70625,0,1,1,LowVerify,1
631,0.07255520504731862,0.9858044164037855,0.9684542586750788,0.9906396255850234,0.0046801872074883,0.0046801872074883,0.0249609984399376,0.26989079563182533,0.705148205928237,0,1,1,LowVerify,1
632,0.07244094488188976,0.9858267716535433,0.968503937007874,0.9906542056074766,0.004672897196261682,0.004672897196261682,0.024922118380062305,0.26947040498442365,0.7056074766355139,0,1,1,LowVerify,2
633,0.07232704402515723,0.9858490566037735,0.9685534591194969,0.9906687402799378,0.004665629860031105,0.004665629860031105,0.024883359253499222,0.2690513219284603,0.7060653188180404,0,1,1,LowVerify,2
634,0.07221350078492936,0.9858712715855573,0.9686028257456829,0.9906832298136645,0.004658385093167702,0.004658385093167702,0.024844720496894408,0.26863354037267073,0.7065217391304347,0,1,1,LowVerify,2
635,0.07210031347962383,0.9858934169278997,0.9686520376175548,0.9906976744186047,0.004651162790697674,0.004651162790697674,0.024806201550387597,0.26976744186046514,0.7054263565891472,0,1,1,LowVerify,1
636,0.07198748043818466,0.9859154929577465,0.9687010954616588,0.9907120743034056,0.0046439628482972135,0.0046439628482972135,0.02476780185758514,0.26934984520123845,0.7058823529411765,0,1,1,LowVerify,2
637,0.071875,0.9859375,0.96875,0.990726429675425,0.00463678516228748,0.00463678516228748,0.024729520865533226,0.27047913446676974,0.704791344667697,0,1,1,LowVerify,1
638,0.0717628705148206,0.9859594383775351,0.968798751950078,0.9907407407407407,0.004629629629629629,0.004629629629629629,0.024691358024691357,0.271604938271605,0.7037037037037037,0,1,1,LowVerify,1
639,0.07165109034267912,0.985981308411215,0.9688473520249221,0.9907550077041603,0.004622496147919877,0.004622496147919877,0.024653312788906014,0.27118644067796605,0.7041602465331279,0,1,1,LowVerify,2
640,0.07153965785381027,0.9860031104199067,0.968895800933126,0.9907692307692308,0.004615384615384615,0.004615384615384615,0.024615384615384612,0.27076923076923076,0.7046153846153845,0,1,1,LowVerify,2
641,0.07142857142857142,0.9860248447204969,0.968944099378882,0.9907834101382488,0.004608294930875576,0.004608294930875576,0.02457757296466974,0.2718894009216589,0.7035330261136713,0,1,1,LowVerify,1
642,0.07131782945736434,0.986046511627907,0.9689922480620154,0.9907975460122699,0.004601226993865031,0.004601226993865031,0.0245398773006135,0.2714723926380368,0.7039877300613496,0,1,1,LowVerify,2
643,0.07120743034055728,0.9860681114551083,0.9690402476780186,0.9908116385911179,0.004594180704441042,0.004594180704441042,0.02450229709035222,0.27105666156202146,0.7044410413476263,0,1,1,LowVerify,2
644,0.07109737248840804,0.9860896445131375,0.9690880989180835,0.9908256880733946,0.0045871559633027525,0.0045871559633027525,0.024464831804281342,0.27064220183486243,0.7048929663608562,0,1,1,LowVerify,2
645,0.07098765432098765,0.9861111111111112,0.9691358024691358,0.9908396946564886,0.004580152671755725,0.004580152671755725,0.024427480916030534,0.27175572519083974,0.7038167938931297,0,1,1,LowVerify,1
646,0.07087827426810478,0.9861325115562404,0.9691833590138675,0.9908536585365854,0.004573170731707318,0.004573170731707318,0.02439024390243903,0.27134146341463417,0.7042682926829267,0,1,1,LowVerify,2
647,0.07076923076923076,0.9861538461538462,0.9692307692307692,0.9908675799086757,0.0045662100456621,0.0045662100456621,0.0243531202435312,0.2724505327245053,0.7031963470319635,0,1,1,LowVerify,1
648,0.0706605222734255,0.9861751152073732,0.9692780337941628,0.9908814589665653,0.004559270516717325,0.004559270516717325,0.0243161094224924,0.27203647416413373,0.7036474164133739,0,1,1,LowVerify,2
649,0.0705521472392638,0.9861963190184049,0.9693251533742331,0.9908952959028832,0.004552352048558422,0.004552352048558422,0.024279210925644917,0.2731411229135053,0.7025796661608498,0,1,1,LowVerify,1
650,0.07044410413476264,0.9862174578866769,0.9693721286370597,0.990909090909091,0.004545454545454545,0.004545454545454545,0.024242424242424242,0.27272727272727276,0.7030303030303029,0,1,1,LowVerify,2
651,0.07033639143730887,0.9862385321100917,0.9694189602446484,0.9909228441754916,0.0045385779122541605,0.0045385779122541605,0.024205748865355523,0.2723146747352497,0.7034795763993948,0,1,1,LowVerify,2
652,0.07022900763358779,0.9862595419847329,0.9694656488549618,0.9909365558912386,0.004531722054380665,0.004531722054380665,0.024169184290030215,0.27190332326283984,0.70392749244713,0,1,1,LowVerify,2
653,0.0701219512195122,0.9862804878048781,0.9695121951219512,0.9909502262443438,0.004524886877828055,0.004524886877828055,0.02413273001508296,0.27149321266968324,0.7043740573152337,0,1,1,LowVerify,2
654,0.0700152207001522,0.9863013698630136,0.969558599695586,0.9909638554216869,0.004518072289156627,0.004518072289156627,0.024096385542168676,0.2725903614457832,0.7033132530120483,0,1,1,LowVerify,1
655,0.06990881458966565,0.986322188449848,0.9696048632218845,0.9909774436090226,0.004511278195488722,0.004511278195488722,0.024060150375939848,0.2721804511278195,0.7037593984962406,0,1,1,LowVerify,2
656,0.06980273141122914,0.9863429438543247,0.9696509863429439,0.9909909909909911,0.0045045045045045045,0.0045045045045045045,0.024024024024024027,0.2717717717717718,0.7042042042042043,0,1,1,LowVerify,2
657,0.0696969696969697,0.9863636363636363,0.9696969696969697,0.9910044977511245,0.004497751124437781,0.004497751124437781,0.023988005997001502,0.272863568215892,0.7031484257871065,0,1,1,LowVerify,1
658,0.06959152798789713,0.9863842662632375,0.9697428139183056,0.9910179640718563,0.004491017964071857,0.004491017964071857,0.023952095808383235,0.2739520958083832,0.7020958083832335,0,1,1,LowVerify,1
659,0.06948640483383686,0.986404833836858,0.9697885196374623,0.9910313901345291,0.004484304932735426,0.004484304932735426,0.023916292974588936,0.27503736920777283,0.7010463378176383,0,1,1,LowVerify,1
660,0.0693815987933635,0.9864253393665159,0.9698340874811463,0.991044776119403,0.004477611940298508,0.004477611940298508,0.023880597014925377,0.27611940298507465,0.7,0,1,1,LowVerify,1
661,0.06927710843373494,0.9864457831325302,0.9698795180722891,0.9910581222056631,0.004470938897168405,0.004470938897168405,0.02384500745156483,0.2771982116244412,0.6989567809239939,0,1,1,LowVerify,1
662,0.06917293233082707,0.9864661654135338,0.9699248120300752,0.9910714285714286,0.004464285714285714,0.004464285714285714,0.023809523809523808,0.2767857142857143,0.6994047619047619,0,1,1,LowVerify,2
663,0.06906906906906907,0.9864864864864865,0.96996996996997,0.9910846953937592,0.004457652303120356,0.004457652303120356,0.0237741456166419,0.27637444279346207,0.6998514115898959,0,1,1,LowVerify,2
664,0.06896551724137931,0.9865067466266867,0.9700149925037481,0.9910979228486647,0.004451038575667656,0.004451038575667656,0.023738872403560828,0.27596439169139464,0.7002967359050445,0,1,1,LowVerify,2
665,0.0688622754491018,0.9865269461077845,0.9700598802395209,0.9911111111111112,0.0044444444444444444,0.0044444444444444444,0.023703703703703706,0.27555555555555555,0.7007407407407409,0,1,1,LowVerify,2
666,0.0687593423019432,0.9865470852017937,0.9701046337817638,0.9911242603550297,0.004437869822485207,0.004437869822485207,0.02366863905325444,0.27514792899408286,0.7011834319526626,0,1,1,LowVerify,2
667,0.06865671641791045,0.9865671641791045,0.9701492537313433,0.9911373707533235,0.004431314623338257,0.004431314623338257,0.02363367799113737,0.27474150664697194,0.7016248153618907,0,1,1,LowVerify,2
668,0.06855439642324888,0.9865871833084948,0.970193740685544,0.9911504424778761,0.004424778761061947,0.004424778761061947,0.02359882005899705,0.2758112094395281,0.7005899705014749,0,1,1,LowVerify,1
669,0.06845238095238096,0.9866071428571429,0.9702380952380952,0.9911634756995581,0.004418262150220913,0.004418262150220913,0.023564064801178203,0.2754050073637702,0.7010309278350515,0,1,1,LowVerify,2
670,0.06835066864784546,0.986627043090639,0.9702823179791976,0.9911764705882353,0.004411764705882353,0.004411764705882353,0.023529411764705882,0.27647058823529413,0.7,0,1,1,LowVerify,1
671,0.06824925816023739,0.9866468842729971,0.9703264094955489,0.9911894273127753,0.004405286343612334,0.004405286343612334,0.023494860499265788,0.276064610866373,0.7004405286343612,0,1,1,LowVerify,2
672,0.06814814814814815,0.9866666666666667,0.9703703703703703,0.9912023460410557,0.00439882697947214,0.00439882697947214,0.023460410557184747,0.2756598240469208,0.7008797653958945,0,1,1,LowVerify,2
673,0.06804733727810651,0.9866863905325444,0.9704142011834319,0.9912152269399708,0.004392386530014641,0.004392386530014641,0.02342606149341142,0.27672035139092244,0.6998535871156663,0,1,1,LowVerify,1
674,0.06794682422451995,0.9867060561299852,0.9704579025110783,0.9912280701754386,0.0043859649122807015,0.0043859649122807015,0.023391812865497075,0.2763157894736842,0.7002923976608187,0,1,1,LowVerify,2
675,0.06784660766961652,0.9867256637168141,0.9705014749262537,0.9912408759124087,0.00437956204379562,0.00437956204379562,0.023357664233576644,0.27591240875912404,0.7007299270072993,0,1,1,LowVerify,2
676,0.06774668630338733,0.9867452135493373,0.9705449189985272,0.9912536443148688,0.004373177842565598,0.004373177842565598,0.023323615160349854,0.2755102040816326,0.7011661807580176,0,1,1,LowVerify,2
677,0.06764705882352941,0.986764705882353,0.9705882352941176,0.9912663755458515,0.004366812227074236,0.004366812227074236,0.02328966521106259,0.27656477438136823,0.7001455604075693,0,1,1,LowVerify,1
678,0.06754772393538913,0.986784140969163,0.9706314243759178,0.9912790697674418,0.00436046511627907,0.00436046511627907,0.023255813953488372,0.27761627906976744,0.6991279069767442,0,1,1,LowVerify,1
679,0.06744868035190615,0.9868035190615836,0.9706744868035191,0.9912917271407837,0.0043541364296081275,0.0043541364296081275,0.023222060957910014,0.2772133526850508,0.6995645863570391,0,1,1,LowVerify,2
680,0.06734992679355783,0.986822840409956,0.9707174231332357,0.991304347826087,0.004347826086956522,0.004347826086956522,0.02318840579710145,0.27826086956521734,0.6985507246376812,0,1,1,LowVerify,1
681,0.06725146198830409,0.9868421052631579,0.9707602339181286,0.9913169319826338,0.0043415340086830675,0.0043415340086830675,0.023154848046309694,0.27930535455861066,0.6975397973950797,0,1,1,LowVerify,1
682,0.06715328467153285,0.9868613138686131,0.9708029197080292,0.9913294797687862,0.004335260115606936,0.004335260115606936,0.023121387283236993,0.2789017341040463,0.6979768786127167,0,1,1,LowVerify,2
683,0.06705539358600583,0.9868804664723032,0.9708454810495627,0.9913419913419914,0.004329004329004329,0.004329004329004329,0.02308802308802309,0.27994227994228,0.696969696969697,0,1,1,LowVerify,1
684,0.06695778748180495,0.9868995633187773,0.9708879184861717,0.9913544668587896,0.004322766570605187,0.004322766570605187,0.023054755043227668,0.2809798270893372,0.6959654178674352,0,1,1,LowVerify,1
685,0.06686046511627906,0.9869186046511628,0.9709302325581395,0.9913669064748203,0.004316546762589928,0.004316546762589928,0.023021582733812947,0.2820143884892087,0.6949640287769785,0,1,1,LowVerify,1
686,0.06676342525399129,0.9869375907111756,0.9709724238026125,0.9913793103448276,0.004310344827586207,0.004310344827586207,0.022988505747126436,0.28304597701149425,0.6939655172413792,0,1,1,LowVerify,1
687,0.06666666666666667,0.9869565217391304,0.9710144927536232,0.9913916786226686,0.004304160688665711,0.004304160688665711,0.022955523672883785,0.2826398852223817,0.6944045911047346,0,1,1,LowVerify,2
688,0.06657018813314038,0.9869753979739508,0.9710564399421129,0.9914040114613181,0.004297994269340974,0.004297994269340974,0.022922636103151865,0.2836676217765043,0.6934097421203438,0,1,1,LowVerify,1
689,0.06647398843930635,0.9869942196531792,0.9710982658959537,0.9914163090128755,0.004291845493562232,0.004291845493562232,0.022889842632331903,0.2832618025751073,0.6938483547925607,0,1,1,LowVerify,2
690,0.06637806637806638,0.987012987012987,0.9711399711399712,0.9914285714285714,0.004285714285714286,0.004285714285714286,0.022857142857142857,0.2828571428571429,0.6942857142857143,0,1,1,LowVerify,2
691,0.06628242074927954,0.9870317002881844,0.9711815561959655,0.9914407988587732,0.0042796005706134095,0.0042796005706134095,0.02282453637660485,0.282453637660485,0.6947218259629102,0,1,1,LowVerify,2
692,0.06618705035971223,0.9870503597122302,0.9712230215827338,0.9914529914529915,0.004273504273504274,0.004273504273504274,0.022792022792022793,0.282051282051282,0.6951566951566952,0,1,1,LowVerify,2
693,0.06609195402298851,0.9870689655172413,0.9712643678160919,0.9914651493598862,0.004267425320056899,0.004267425320056899,0.022759601706970126,0.283072546230441,0.6941678520625888,0,1,1,LowVerify,1
694,0.06599713055954089,0.9870875179340028,0.9713055954088953,0.9914772727272727,0.004261363636363636,0.004261363636363636,0.022727272727272724,0.28267045454545453,0.6946022727272728,0,1,1,LowVerify,2
695,0.0659025787965616,0.9871060171919771,0.9713467048710601,0.9914893617021276,0.00425531914893617,0.00425531914893617,0.022695035460992906,0.2822695035460993,0.6950354609929078,0,1,1,LowVerify,2
696,0.06580829756795423,0.9871244635193133,0.9713876967095851,0.9915014164305949,0.00424929178470255,0.00424929178470255,0.0226628895184136,0.28186968838526916,0.6954674220963172,0,1,1,LowVerify,2
697,0.06571428571428571,0.9871428571428571,0.9714285714285714,0.9915134370579914,0.004243281471004243,0.004243281471004243,0.02263083451202263,0.2814710042432815,0.695898161244696,0,1,1,LowVerify,2
698,0.06562054208273894,0.9871611982881597,0.9714693295292439,0.9915254237288136,0.00423728813559322,0.00423728813559322,0.02259887005649718,0.2824858757062147,0.6949152542372881,0,1,1,LowVerify,1
699,0.06552706552706553,0.9871794871794872,0.9715099715099715,0.9915373765867419,0.004231311706629055,0.004231311706629055,0.022566995768688296,0.2820874471086037,0.6953455571227081,0,1,1,LowVerify,2
700,0.06543385490753911,0.9871977240398293,0.9715504978662873,0.9915492957746479,0.004225352112676057,0.004225352112676057,0.02253521126760564,0.28169014084507044,0.6957746478873239,0,1,1,LowVerify,2
701,0.06534090909090909,0.9872159090909091,0.9715909090909091,0.9915611814345993,0.0042194092827004225,0.0042194092827004225,0.022503516174402254,0.2812939521800281,0.6962025316455696,0,1,1,LowVerify,2
702,0.06524822695035461,0.9872340425531915,0.9716312056737588,0.9915730337078652,0.004213483146067416,0.004213483146067416,0.02247191011235955,0.28089887640449435,0.6966292134831461,0,1,1,LowVerify,2
703,0.06515580736543909,0.9872521246458924,0.9716713881019831,0.9915848527349228,0.004207573632538569,0.004207573632538569,0.02244039270687237,0.2805049088359046,0.697054698457223,0,1,1,LowVerify,2
704,0.06506364922206506,0.9872701555869873,0.9717114568599717,0.9915966386554622,0.004201680672268907,0.004201680672268907,0.02240896358543417,0.2815126050420168,0.696078431372549,0,1,1,LowVerify,1
705,0.06497175141242938,0.9872881355932204,0.9717514124293786,0.9916083916083915,0.004195804195804196,0.004195804195804196,0.022377622377622378,0.28111888111888106,0.6965034965034964,0,1,1,LowVerify,2
706,0.06488011283497884,0.9873060648801129,0.9717912552891397,0.9916201117318435,0.004189944134078212,0.004189944134078212,0.022346368715083796,0.2807262569832403,0.696927374301676,0,1,1,LowVerify,2
707,0.0647887323943662,0.9873239436619718,0.971830985915493,0.99163179916318,0.0041841004184100415,0.0041841004184100415,0.022315202231520222,0.2803347280334728,0.6973500697350069,0,1,1,LowVerify,2
708,0.06469760900140648,0.9873417721518988,0.9718706047819972,0.9916434540389971,0.004178272980501393,0.004178272980501393,0.022284122562674095,0.2813370473537604,0.6963788300835654,0,1,1,LowVerify,1
709,0.06460674157303371,0.9873595505617978,0.9719101123595506,0.9916550764951321,0.004172461752433936,0.004172461752433936,0.022253129346314328,0.2809457579972183,0.6968011126564673,0,1,1,LowVerify,2
710,0.06451612903225806,0.9873772791023843,0.9719495091164095,0.9916666666666667,0.004166666666666667,0.004166666666666667,0.02222222222222222,0.28055555555555556,0.6972222222222222,0,1,1,LowVerify,2
711,0.06442577030812324,0.9873949579831933,0.9719887955182073,0.9916782246879334,0.004160887656033287,0.004160887656033287,0.02219140083217753,0.2815533980582524,0.6962552011095701,0,1,1,LowVerify,1
712,0.06433566433566433,0.9874125874125874,0.972027972027972,0.9916897506925209,0.004155124653739612,0.004155124653739612,0.0221606648199446,0.2825484764542936,0.6952908587257618,0,1,1,LowVerify,1
713,0.06424581005586592,0.9874301675977654,0.9720670391061452,0.991701244813278,0.004149377593360996,0.004149377593360996,0.022130013831258642,0.2821576763485477,0.6957123098201936,0,1,1,LowVerify,2
714,0.06415620641562064,0.9874476987447699,0.9721059972105998,0.9917127071823204,0.004143646408839779,0.004143646408839779,0.022099447513812154,0.28314917127071826,0.6947513812154695,0,1,1,LowVerify,1
715,0.06406685236768803,0.9874651810584958,0.9721448467966574,0.9917241379310344,0.004137931034482758,0.004137931034482758,0.022068965517241378,0.28413793103448276,0.6937931034482759,0,1,1,LowVerify,1
716,0.06397774687065369,0.9874826147426982,0.972183588317107,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.02203856749311295,0.28374655647382924,0.6942148760330578,0,1,1,LowVerify,2
717,0.06388888888888888,0.9875,0.9722222222222222,0.9917469050894085,0.004126547455295736,0.004126547455295736,0.022008253094910595,0.2833562585969739,0.6946354883081155,0,1,1,LowVerify,2
718,0.0638002773925104,0.9875173370319001,0.9722607489597781,0.9917582417582418,0.004120879120879121,0.004120879120879121,0.021978021978021976,0.28434065934065933,0.6936813186813187,0,1,1,LowVerify,1
719,0.06371191135734072,0.9875346260387812,0.9722991689750693,0.9917695473251029,0.004115226337448559,0.004115226337448559,0.02194787379972565,0.28395061728395066,0.6941015089163236,0,1,1,LowVerify,2
720,0.0636237897648686,0.9875518672199171,0.9723374827109267,0.9917808219178083,0.004109589041095891,0.004109589041095891,0.021917808219178086,0.28493150684931506,0.693150684931507,0,1,1,LowVerify,1
721,0.06353591160220995,0.9875690607734806,0.9723756906077348,0.9917920656634747,0.004103967168262654,0.004103967168262654,0.02188782489740082,0.2859097127222982,0.692202462380301,0,1,1,LowVerify,1
722,0.06344827586206897,0.9875862068965517,0.9724137931034482,0.9918032786885247,0.004098360655737705,0.004098360655737705,0.021857923497267763,0.2855191256830601,0.6926229508196721,0,1,1,LowVerify,2
723,0.06336088154269973,0.987603305785124,0.9724517906336089,0.9918144611186903,0.004092769440654843,0.004092769440654843,0.021828103683492493,0.2851296043656207,0.6930422919508868,0,1,1,LowVerify,2
724,0.06327372764786796,0.9876203576341128,0.9724896836313618,0.9918256130790191,0.004087193460490463,0.004087193460490463,0.021798365122615803,0.284741144414169,0.6934604904632152,0,1,1,LowVerify,2
725,0.06318681318681318,0.9876373626373627,0.9725274725274725,0.9918367346938776,0.004081632653061224,0.004081632653061224,0.0217687074829932,0.2843537414965986,0.6938775510204082,0,1,1,LowVerify,2
