iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
724,0.0687757909215956,0.9862448418156808,0.9642365887207703,0.9918256130790191,0.004087193460490463,0.004087193460490463,0.025885558583106264,0.30108991825613085,0.6730245231607629,0,1,1,LowVerify,1
725,0.06868131868131869,0.9862637362637363,0.9642857142857143,0.9918367346938776,0.004081632653061224,0.004081632653061224,0.02585034013605442,0.3006802721088435,0.673469387755102,0,1,1,LowVerify,2
726,0.06858710562414266,0.9862825788751715,0.9643347050754458,0.9918478260869565,0.004076086956521739,0.004076086956521739,0.025815217391304345,0.30163043478260865,0.672554347826087,0,1,1,LowVerify,1
727,0.0684931506849315,0.9863013698630136,0.9643835616438357,0.9918588873812755,0.004070556309362279,0.004070556309362279,0.025780189959294438,0.30257801899592945,0.6716417910447761,0,1,1,LowVerify,1
728,0.06839945280437756,0.9863201094391245,0.9644322845417237,0.9918699186991871,0.004065040650406504,0.004065040650406504,0.025745257452574527,0.30216802168021684,0.6720867208672086,0,1,1,LowVerify,2
729,0.06830601092896176,0.9863387978142076,0.9644808743169399,0.9918809201623815,0.0040595399188092015,0.0040595399188092015,0.02571041948579161,0.3031123139377537,0.6711772665764546,0,1,1,LowVerify,1
730,0.06821282401091405,0.9863574351978172,0.9645293315143247,0.991891891891892,0.004054054054054054,0.004054054054054054,0.025675675675675677,0.30270270270270266,0.6716216216216216,0,1,1,LowVerify,2
731,0.0681198910081744,0.9863760217983651,0.9645776566757494,0.9919028340080971,0.004048582995951417,0.004048582995951417,0.02564102564102564,0.3036437246963563,0.6707152496626181,0,1,1,LowVerify,1
732,0.06802721088435375,0.9863945578231292,0.964625850340136,0.9919137466307277,0.004043126684636119,0.004043126684636119,0.025606469002695417,0.30458221024258764,0.6698113207547169,0,1,1,LowVerify,1
733,0.06793478260869565,0.9864130434782609,0.9646739130434783,0.9919246298788694,0.004037685060565276,0.004037685060565276,0.02557200538358008,0.30417227456258417,0.6702557200538358,0,1,1,LowVerify,2
734,0.06784260515603799,0.9864314789687924,0.9647218453188603,0.9919354838709677,0.004032258064516129,0.004032258064516129,0.02553763440860215,0.30510752688172044,0.6693548387096774,0,1,1,LowVerify,1
735,0.06775067750677506,0.986449864498645,0.964769647696477,0.9919463087248321,0.004026845637583892,0.004026845637583892,0.025503355704697986,0.3060402684563758,0.6684563758389261,0,1,1,LowVerify,1
736,0.06765899864682003,0.986468200270636,0.9648173207036536,0.9919571045576407,0.004021447721179625,0.004021447721179625,0.025469168900804293,0.306970509383378,0.6675603217158177,0,1,1,LowVerify,1
737,0.06756756756756757,0.9864864864864865,0.9648648648648649,0.9919678714859437,0.004016064257028112,0.004016064257028112,0.02543507362784471,0.3065595716198126,0.6680053547523427,0,1,1,LowVerify,2
738,0.06747638326585695,0.9865047233468286,0.9649122807017544,0.9919786096256684,0.004010695187165775,0.004010695187165775,0.025401069518716575,0.3074866310160428,0.6671122994652406,0,1,1,LowVerify,1
739,0.0673854447439353,0.9865229110512129,0.9649595687331537,0.9919893190921227,0.004005340453938584,0.004005340453938584,0.025367156208277702,0.30707610146862485,0.6675567423230975,0,1,1,LowVerify,2
740,0.06729475100942127,0.9865410497981157,0.9650067294751009,0.992,0.004,0.004,0.025333333333333333,0.3066666666666667,0.6679999999999999,0,1,1,LowVerify,2
741,0.06720430107526881,0.9865591397849462,0.9650537634408602,0.9920106524633823,0.0039946737683089215,0.0039946737683089215,0.025299600532623166,0.30625832223701727,0.6684420772303595,0,1,1,LowVerify,2
742,0.06711409395973154,0.9865771812080537,0.9651006711409396,0.9920212765957447,0.003989361702127659,0.003989361702127659,0.02526595744680851,0.30718085106382975,0.6675531914893617,0,1,1,LowVerify,1
743,0.06702412868632708,0.9865951742627346,0.9651474530831099,0.9920318725099602,0.00398406374501992,0.00398406374501992,0.025232403718459494,0.30677290836653387,0.6679946879150066,0,1,1,LowVerify,2
744,0.06693440428380187,0.9866131191432396,0.965194109772423,0.9920424403183024,0.003978779840848806,0.003978779840848806,0.02519893899204244,0.30769230769230776,0.6671087533156498,0,1,1,LowVerify,1
745,0.06684491978609626,0.9866310160427807,0.9652406417112299,0.9920529801324504,0.003973509933774834,0.003973509933774834,0.025165562913907282,0.3072847682119205,0.6675496688741723,0,1,1,LowVerify,2
746,0.06675567423230974,0.986648865153538,0.965287049399199,0.9920634920634921,0.003968253968253968,0.003968253968253968,0.02513227513227513,0.3068783068783069,0.6679894179894179,0,1,1,LowVerify,2
747,0.06666666666666667,0.9866666666666667,0.9653333333333334,0.9920739762219287,0.003963011889035667,0.003963011889035667,0.025099075297225895,0.30779392338177014,0.6671070013210041,0,1,1,LowVerify,1
748,0.06657789613848203,0.9866844207723036,0.9653794940079894,0.9920844327176781,0.00395778364116095,0.00395778364116095,0.02506596306068602,0.30738786279683383,0.6675461741424802,0,1,1,LowVerify,2
749,0.06648936170212766,0.9867021276595744,0.9654255319148937,0.9920948616600791,0.003952569169960474,0.003952569169960474,0.02503293807641634,0.30698287220026355,0.6679841897233201,0,1,1,LowVerify,2
