iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
582,0.08376068376068375,0.9846153846153847,0.9658119658119658,0.9898648648648648,0.005067567567567568,0.005067567567567568,0.02702702702702703,0.21790540540540543,0.7550675675675674,0,1,1,LowVerify,1
583,0.08361774744027303,0.984641638225256,0.9658703071672355,0.9898819561551433,0.00505902192242833,0.00505902192242833,0.026981450252951095,0.2175379426644182,0.7554806070826307,0,1,1,LowVerify,2
584,0.08347529812606473,0.9846678023850085,0.9659284497444633,0.9898989898989898,0.00505050505050505,0.00505050505050505,0.026936026936026935,0.21717171717171715,0.755892255892256,0,1,1,LowVerify,2
585,0.08333333333333333,0.9846938775510204,0.9659863945578231,0.9899159663865547,0.005042016806722689,0.005042016806722689,0.02689075630252101,0.2168067226890756,0.7563025210084033,0,1,1,LowVerify,2
586,0.0831918505942275,0.9847198641765704,0.966044142614601,0.9899328859060403,0.0050335570469798654,0.0050335570469798654,0.02684563758389262,0.21644295302013422,0.7567114093959733,0,1,1,LowVerify,2
587,0.08305084745762711,0.9847457627118644,0.9661016949152542,0.9899497487437185,0.005025125628140704,0.005025125628140704,0.026800670016750416,0.21775544388609713,0.7554438860971525,0,1,1,LowVerify,1
588,0.0829103214890017,0.9847715736040609,0.9661590524534687,0.9899665551839465,0.005016722408026756,0.005016722408026756,0.02675585284280936,0.21906354515050167,0.754180602006689,0,1,1,LowVerify,1
589,0.08277027027027027,0.9847972972972973,0.9662162162162162,0.989983305509182,0.005008347245409015,0.005008347245409015,0.02671118530884808,0.21869782971619364,0.7545909849749582,0,1,1,LowVerify,2
590,0.08263069139966273,0.984822934232715,0.9662731871838112,0.99,0.005,0.005,0.02666666666666667,0.22000000000000003,0.7533333333333334,0,1,1,LowVerify,1
591,0.08249158249158249,0.9848484848484849,0.9663299663299664,0.9900166389351082,0.004991680532445923,0.004991680532445923,0.026622296173044922,0.21963394342762063,0.7537437603993344,0,1,1,LowVerify,2
592,0.08235294117647059,0.984873949579832,0.9663865546218487,0.9900332225913622,0.0049833887043189366,0.0049833887043189366,0.026578073089700997,0.21926910299003324,0.7541528239202657,0,1,1,LowVerify,2
593,0.08221476510067115,0.9848993288590604,0.9664429530201343,0.9900497512437811,0.004975124378109453,0.004975124378109453,0.026533996683250412,0.2189054726368159,0.7545605306799337,0,1,1,LowVerify,2
594,0.08207705192629816,0.9849246231155779,0.966499162479062,0.990066225165563,0.004966887417218543,0.004966887417218543,0.026490066225165566,0.22019867549668876,0.7533112582781456,0,1,1,LowVerify,1
595,0.08193979933110368,0.9849498327759197,0.9665551839464883,0.9900826446280991,0.004958677685950413,0.004958677685950413,0.026446280991735533,0.21983471074380168,0.7537190082644627,0,1,1,LowVerify,2
596,0.08180300500834725,0.9849749582637729,0.9666110183639399,0.9900990099009901,0.0049504950495049506,0.0049504950495049506,0.0264026402640264,0.2211221122112211,0.7524752475247524,0,1,1,LowVerify,1
597,0.08166666666666667,0.985,0.9666666666666667,0.9901153212520593,0.0049423393739703465,0.0049423393739703465,0.026359143327841845,0.22240527182866557,0.7512355848434925,0,1,1,LowVerify,1
598,0.08153078202995008,0.9850249584026622,0.9667221297836939,0.9901315789473684,0.004934210526315789,0.004934210526315789,0.02631578947368421,0.22368421052631576,0.7500000000000001,0,1,1,LowVerify,1
599,0.08139534883720931,0.9850498338870431,0.9667774086378738,0.9901477832512315,0.0049261083743842365,0.0049261083743842365,0.02627257799671593,0.2233169129720854,0.7504105090311987,0,1,1,LowVerify,2
600,0.0812603648424544,0.9850746268656716,0.966832504145937,0.9901639344262295,0.0049180327868852455,0.0049180327868852455,0.02622950819672131,0.22459016393442624,0.7491803278688525,0,1,1,LowVerify,1
601,0.08112582781456953,0.9850993377483444,0.9668874172185431,0.9901800327332243,0.004909983633387889,0.004909983633387889,0.026186579378068738,0.22422258592471359,0.7495908346972177,0,1,1,LowVerify,2
602,0.08099173553719008,0.9851239669421488,0.9669421487603306,0.9901960784313726,0.004901960784313725,0.004901960784313725,0.026143790849673203,0.22385620915032678,0.75,0,1,1,LowVerify,2
603,0.08085808580858085,0.9851485148514851,0.966996699669967,0.9902120717781403,0.004893964110929854,0.004893964110929854,0.026101141924959218,0.22349102773246327,0.7504078303425775,0,1,1,LowVerify,2
604,0.08072487644151564,0.985172981878089,0.9670510708401977,0.990228013029316,0.00488599348534202,0.00488599348534202,0.026058631921824105,0.22312703583061888,0.750814332247557,0,1,1,LowVerify,2
605,0.0805921052631579,0.9851973684210527,0.9671052631578947,0.9902439024390244,0.004878048780487805,0.004878048780487805,0.026016260162601626,0.224390243902439,0.7495934959349593,0,1,1,LowVerify,1
606,0.08045977011494253,0.9852216748768473,0.9671592775041051,0.9902597402597402,0.00487012987012987,0.00487012987012987,0.025974025974025976,0.22564935064935063,0.7483766233766234,0,1,1,LowVerify,1
607,0.08032786885245902,0.9852459016393442,0.9672131147540983,0.9902755267423015,0.00486223662884927,0.00486223662884927,0.025931928687196112,0.22690437601296595,0.747163695299838,0,1,1,LowVerify,1
608,0.08019639934533551,0.9852700490998363,0.967266775777414,0.9902912621359223,0.004854368932038835,0.004854368932038835,0.025889967637540458,0.22815533980582525,0.7459546925566344,0,1,1,LowVerify,1
609,0.08006535947712418,0.9852941176470589,0.9673202614379085,0.9903069466882068,0.004846526655896608,0.004846526655896608,0.025848142164781908,0.22940226171243944,0.7447495961227786,0,1,1,LowVerify,1
610,0.0799347471451876,0.9853181076672104,0.967373572593801,0.9903225806451613,0.004838709677419355,0.004838709677419355,0.025806451612903226,0.2306451612903226,0.7435483870967742,0,1,1,LowVerify,1
611,0.07980456026058631,0.9853420195439739,0.9674267100977199,0.9903381642512077,0.004830917874396135,0.004830917874396135,0.02576489533011272,0.2318840579710145,0.7423510466988728,0,1,1,LowVerify,1
612,0.07967479674796749,0.9853658536585366,0.967479674796748,0.9903536977491961,0.00482315112540193,0.00482315112540193,0.025723472668810293,0.23311897106109328,0.7411575562700964,0,1,1,LowVerify,1
613,0.07954545454545454,0.9853896103896104,0.9675324675324676,0.9903691813804173,0.004815409309791332,0.004815409309791332,0.02568218298555377,0.23434991974317815,0.739967897271268,0,1,1,LowVerify,1
614,0.07941653160453808,0.9854132901134521,0.9675850891410048,0.9903846153846154,0.004807692307692308,0.004807692307692308,0.025641025641025644,0.23557692307692307,0.7387820512820513,0,1,1,LowVerify,1
615,0.07928802588996764,0.9854368932038835,0.9676375404530745,0.9904000000000001,0.0048000000000000004,0.0048000000000000004,0.0256,0.23679999999999998,0.7376000000000001,0,1,1,LowVerify,1
616,0.0791599353796446,0.9854604200323102,0.9676898222940227,0.9904153354632588,0.004792332268370607,0.004792332268370607,0.025559105431309903,0.2364217252396166,0.7380191693290734,0,1,1,LowVerify,2
617,0.07903225806451612,0.9854838709677419,0.967741935483871,0.9904306220095693,0.004784688995215311,0.004784688995215311,0.025518341307814992,0.2376395534290271,0.736842105263158,0,1,1,LowVerify,1
618,0.07890499194847021,0.9855072463768116,0.9677938808373591,0.9904458598726114,0.004777070063694268,0.004777070063694268,0.025477707006369425,0.23885350318471338,0.7356687898089173,0,1,1,LowVerify,1
619,0.07877813504823152,0.9855305466237942,0.9678456591639871,0.9904610492845787,0.004769475357710652,0.004769475357710652,0.02543720190779014,0.24006359300476948,0.7344992050874404,0,1,1,LowVerify,1
620,0.07865168539325842,0.985553772070626,0.9678972712680578,0.9904761904761904,0.004761904761904762,0.004761904761904762,0.0253968253968254,0.23968253968253966,0.7349206349206349,0,1,1,LowVerify,2
621,0.07852564102564102,0.9855769230769231,0.967948717948718,0.9904912836767037,0.004754358161648178,0.004754358161648178,0.025356576862123614,0.24088748019017434,0.733755942947702,0,1,1,LowVerify,1
622,0.0784,0.9856,0.968,0.990506329113924,0.004746835443037975,0.004746835443037975,0.025316455696202535,0.24050632911392406,0.7341772151898734,0,1,1,LowVerify,2
623,0.07827476038338659,0.9856230031948882,0.9680511182108626,0.990521327014218,0.004739336492890996,0.004739336492890996,0.025276461295418644,0.24170616113744076,0.7330173775671407,0,1,1,LowVerify,1
624,0.07814992025518341,0.9856459330143541,0.9681020733652312,0.9905362776025237,0.00473186119873817,0.00473186119873817,0.02523659305993691,0.24290220820189273,0.7318611987381703,0,1,1,LowVerify,1
625,0.07802547770700637,0.9856687898089171,0.9681528662420382,0.9905511811023622,0.004724409448818898,0.004724409448818898,0.025196850393700787,0.2440944881889764,0.7307086614173229,0,1,1,LowVerify,1
626,0.07790143084260731,0.985691573926868,0.9682034976152624,0.9905660377358491,0.004716981132075472,0.004716981132075472,0.025157232704402514,0.24371069182389937,0.7311320754716982,0,1,1,LowVerify,2
627,0.07777777777777778,0.9857142857142858,0.9682539682539683,0.9905808477237048,0.004709576138147567,0.004709576138147567,0.02511773940345369,0.24332810047095763,0.7315541601255887,0,1,1,LowVerify,2
628,0.07765451664025357,0.9857369255150554,0.9683042789223455,0.9905956112852664,0.004702194357366771,0.004702194357366771,0.025078369905956115,0.24294670846394986,0.7319749216300939,0,1,1,LowVerify,2
629,0.07753164556962025,0.9857594936708861,0.9683544303797469,0.9906103286384976,0.004694835680751174,0.004694835680751174,0.025039123630672927,0.24413145539906103,0.730829420970266,0,1,1,LowVerify,1
630,0.07740916271721959,0.985781990521327,0.9684044233807267,0.9906250000000001,0.004687500000000001,0.004687500000000001,0.025,0.24375,0.7312500000000001,0,1,1,LowVerify,2
631,0.07728706624605679,0.9858044164037855,0.9684542586750788,0.9906396255850234,0.0046801872074883,0.0046801872074883,0.0249609984399376,0.24336973478939156,0.7316692667706708,0,1,1,LowVerify,2
632,0.07716535433070866,0.9858267716535433,0.968503937007874,0.9906542056074766,0.004672897196261682,0.004672897196261682,0.024922118380062305,0.24454828660436137,0.7305295950155762,0,1,1,LowVerify,1
633,0.0770440251572327,0.9858490566037735,0.9685534591194969,0.9906687402799378,0.004665629860031105,0.004665629860031105,0.024883359253499222,0.24416796267496113,0.7309486780715396,0,1,1,LowVerify,2
634,0.07692307692307693,0.9858712715855573,0.9686028257456829,0.9906832298136646,0.004658385093167702,0.004658385093167702,0.024844720496894408,0.2437888198757764,0.7313664596273292,0,1,1,LowVerify,2
635,0.0768025078369906,0.9858934169278997,0.9686520376175548,0.9906976744186047,0.004651162790697674,0.004651162790697674,0.024806201550387597,0.24496124031007754,0.7302325581395348,0,1,1,LowVerify,1
636,0.07668231611893583,0.9859154929577465,0.9687010954616588,0.9907120743034055,0.0046439628482972135,0.0046439628482972135,0.02476780185758514,0.2461300309597523,0.7291021671826625,0,1,1,LowVerify,1
637,0.0765625,0.9859375,0.96875,0.990726429675425,0.00463678516228748,0.00463678516228748,0.024729520865533226,0.2472952086553323,0.7279752704791344,0,1,1,LowVerify,1
638,0.07644305772230889,0.9859594383775351,0.968798751950078,0.9907407407407407,0.004629629629629629,0.004629629629629629,0.024691358024691357,0.2469135802469136,0.7283950617283951,0,1,1,LowVerify,2
639,0.0763239875389408,0.985981308411215,0.9688473520249221,0.9907550077041603,0.004622496147919877,0.004622496147919877,0.024653312788906014,0.24653312788906012,0.728813559322034,0,1,1,LowVerify,2
640,0.07620528771384137,0.9860031104199067,0.968895800933126,0.9907692307692308,0.004615384615384615,0.004615384615384615,0.024615384615384612,0.24615384615384617,0.7292307692307691,0,1,1,LowVerify,2
641,0.07608695652173914,0.9860248447204969,0.968944099378882,0.9907834101382489,0.004608294930875576,0.004608294930875576,0.02457757296466974,0.24731182795698925,0.7281105990783411,0,1,1,LowVerify,1
642,0.07596899224806201,0.986046511627907,0.9689922480620154,0.99079754601227,0.004601226993865031,0.004601226993865031,0.0245398773006135,0.2469325153374233,0.7285276073619632,0,1,1,LowVerify,2
643,0.07585139318885449,0.9860681114551083,0.9690402476780186,0.9908116385911179,0.004594180704441042,0.004594180704441042,0.02450229709035222,0.24655436447166923,0.7289433384379785,0,1,1,LowVerify,2
644,0.07573415765069552,0.9860896445131375,0.9690880989180835,0.9908256880733946,0.0045871559633027525,0.0045871559633027525,0.024464831804281342,0.24770642201834864,0.7278287461773699,0,1,1,LowVerify,1
645,0.07561728395061729,0.9861111111111112,0.9691358024691358,0.9908396946564886,0.004580152671755725,0.004580152671755725,0.024427480916030534,0.2488549618320611,0.7267175572519083,0,1,1,LowVerify,1
646,0.07550077041602465,0.9861325115562404,0.9691833590138675,0.9908536585365855,0.004573170731707318,0.004573170731707318,0.02439024390243903,0.24847560975609756,0.7271341463414633,0,1,1,LowVerify,2
647,0.07538461538461538,0.9861538461538462,0.9692307692307692,0.9908675799086757,0.0045662100456621,0.0045662100456621,0.0243531202435312,0.2480974124809741,0.7275494672754947,0,1,1,LowVerify,2
648,0.07526881720430108,0.9861751152073732,0.9692780337941628,0.9908814589665653,0.004559270516717325,0.004559270516717325,0.0243161094224924,0.2477203647416413,0.7279635258358663,0,1,1,LowVerify,2
649,0.07515337423312883,0.9861963190184049,0.9693251533742331,0.9908952959028832,0.004552352048558422,0.004552352048558422,0.024279210925644917,0.2473444613050076,0.7283763277693475,0,1,1,LowVerify,2
650,0.07503828483920368,0.9862174578866769,0.9693721286370597,0.9909090909090909,0.004545454545454545,0.004545454545454545,0.024242424242424242,0.24696969696969698,0.7287878787878787,0,1,1,LowVerify,2
651,0.07492354740061162,0.9862385321100917,0.9694189602446484,0.9909228441754916,0.0045385779122541605,0.0045385779122541605,0.024205748865355523,0.24659606656580935,0.7291981845688351,0,1,1,LowVerify,2
652,0.07480916030534351,0.9862595419847329,0.9694656488549618,0.9909365558912386,0.004531722054380665,0.004531722054380665,0.024169184290030215,0.24622356495468276,0.7296072507552871,0,1,1,LowVerify,2
653,0.07469512195121951,0.9862804878048781,0.9695121951219512,0.9909502262443439,0.004524886877828055,0.004524886877828055,0.02413273001508296,0.2458521870286576,0.7300150829562594,0,1,1,LowVerify,2
654,0.0745814307458143,0.9863013698630136,0.969558599695586,0.9909638554216869,0.004518072289156627,0.004518072289156627,0.024096385542168676,0.2469879518072289,0.7289156626506025,0,1,1,LowVerify,1
655,0.07446808510638298,0.986322188449848,0.9696048632218845,0.9909774436090226,0.004511278195488722,0.004511278195488722,0.024060150375939848,0.24661654135338343,0.7293233082706767,0,1,1,LowVerify,2
656,0.07435508345978756,0.9863429438543247,0.9696509863429439,0.9909909909909911,0.0045045045045045045,0.0045045045045045045,0.024024024024024027,0.24774774774774774,0.7282282282282283,0,1,1,LowVerify,1
657,0.07424242424242425,0.9863636363636363,0.9696969696969697,0.9910044977511244,0.004497751124437781,0.004497751124437781,0.023988005997001502,0.24887556221889057,0.7271364317841079,0,1,1,LowVerify,1
658,0.07413010590015129,0.9863842662632375,0.9697428139183056,0.9910179640718563,0.004491017964071857,0.004491017964071857,0.023952095808383235,0.25,0.7260479041916167,0,1,1,LowVerify,1
659,0.07401812688821752,0.986404833836858,0.9697885196374623,0.9910313901345291,0.004484304932735426,0.004484304932735426,0.023916292974588936,0.24962630792227203,0.726457399103139,0,1,1,LowVerify,2
660,0.07390648567119155,0.9864253393665159,0.9698340874811463,0.991044776119403,0.004477611940298508,0.004477611940298508,0.023880597014925377,0.24925373134328355,0.726865671641791,0,1,1,LowVerify,2
661,0.07379518072289157,0.9864457831325302,0.9698795180722891,0.9910581222056631,0.004470938897168405,0.004470938897168405,0.02384500745156483,0.2503725782414307,0.7257824143070044,0,1,1,LowVerify,1
662,0.07368421052631578,0.9864661654135338,0.9699248120300752,0.9910714285714286,0.004464285714285714,0.004464285714285714,0.023809523809523808,0.25148809523809523,0.7247023809523809,0,1,1,LowVerify,1
663,0.07357357357357357,0.9864864864864865,0.96996996996997,0.9910846953937593,0.004457652303120356,0.004457652303120356,0.0237741456166419,0.2511144130757801,0.725111441307578,0,1,1,LowVerify,2
664,0.0734632683658171,0.9865067466266867,0.9700149925037481,0.9910979228486647,0.004451038575667656,0.004451038575667656,0.023738872403560828,0.2507418397626113,0.7255192878338279,0,1,1,LowVerify,2
665,0.07335329341317365,0.9865269461077845,0.9700598802395209,0.991111111111111,0.0044444444444444444,0.0044444444444444444,0.023703703703703706,0.2518518518518518,0.7244444444444446,0,1,1,LowVerify,1
666,0.07324364723467862,0.9865470852017937,0.9701046337817638,0.9911242603550297,0.004437869822485207,0.004437869822485207,0.02366863905325444,0.2514792899408284,0.7248520710059171,0,1,1,LowVerify,2
667,0.07313432835820896,0.9865671641791045,0.9701492537313433,0.9911373707533235,0.004431314623338257,0.004431314623338257,0.02363367799113737,0.25258493353028066,0.723781388478582,0,1,1,LowVerify,1
668,0.07302533532041729,0.9865871833084948,0.970193740685544,0.9911504424778761,0.004424778761061947,0.004424778761061947,0.02359882005899705,0.252212389380531,0.7241887905604719,0,1,1,LowVerify,2
669,0.07291666666666667,0.9866071428571429,0.9702380952380952,0.9911634756995582,0.004418262150220913,0.004418262150220913,0.023564064801178203,0.25184094256259204,0.7245949926362297,0,1,1,LowVerify,2
670,0.07280832095096583,0.986627043090639,0.9702823179791976,0.9911764705882353,0.004411764705882353,0.004411764705882353,0.023529411764705882,0.2529411764705882,0.7235294117647059,0,1,1,LowVerify,1
671,0.07270029673590504,0.9866468842729971,0.9703264094955489,0.9911894273127754,0.004405286343612334,0.004405286343612334,0.023494860499265788,0.2525697503671072,0.7239353891336271,0,1,1,LowVerify,2
672,0.0725925925925926,0.9866666666666667,0.9703703703703703,0.9912023460410557,0.00439882697947214,0.00439882697947214,0.023460410557184747,0.2536656891495601,0.7228739002932552,0,1,1,LowVerify,1
673,0.07248520710059171,0.9866863905325444,0.9704142011834319,0.9912152269399708,0.004392386530014641,0.004392386530014641,0.02342606149341142,0.253294289897511,0.7232796486090777,0,1,1,LowVerify,2
674,0.0723781388478582,0.9867060561299852,0.9704579025110783,0.9912280701754386,0.0043859649122807015,0.0043859649122807015,0.023391812865497075,0.25438596491228066,0.7222222222222223,0,1,1,LowVerify,1
675,0.07227138643067847,0.9867256637168141,0.9705014749262537,0.9912408759124087,0.00437956204379562,0.00437956204379562,0.023357664233576644,0.2554744525547445,0.7211678832116789,0,1,1,LowVerify,1
676,0.07216494845360824,0.9867452135493373,0.9705449189985272,0.991253644314869,0.004373177842565598,0.004373177842565598,0.023323615160349854,0.25510204081632654,0.7215743440233238,0,1,1,LowVerify,2
677,0.07205882352941176,0.986764705882353,0.9705882352941176,0.9912663755458515,0.004366812227074236,0.004366812227074236,0.02328966521106259,0.25618631732168845,0.720524017467249,0,1,1,LowVerify,1
678,0.07195301027900147,0.986784140969163,0.9706314243759178,0.9912790697674418,0.00436046511627907,0.00436046511627907,0.023255813953488372,0.2558139534883721,0.7209302325581396,0,1,1,LowVerify,2
679,0.0718475073313783,0.9868035190615836,0.9706744868035191,0.9912917271407837,0.0043541364296081275,0.0043541364296081275,0.023222060957910014,0.2554426705370102,0.7213352685050798,0,1,1,LowVerify,2
680,0.07174231332357248,0.986822840409956,0.9707174231332357,0.991304347826087,0.004347826086956522,0.004347826086956522,0.02318840579710145,0.25652173913043474,0.7202898550724638,0,1,1,LowVerify,1
681,0.07163742690058479,0.9868421052631579,0.9707602339181286,0.9913169319826338,0.0043415340086830675,0.0043415340086830675,0.023154848046309694,0.256150506512301,0.7206946454413894,0,1,1,LowVerify,2
682,0.07153284671532846,0.9868613138686131,0.9708029197080292,0.9913294797687862,0.004335260115606936,0.004335260115606936,0.023121387283236993,0.2557803468208093,0.7210982658959537,0,1,1,LowVerify,2
683,0.07142857142857142,0.9868804664723032,0.9708454810495627,0.9913419913419913,0.004329004329004329,0.004329004329004329,0.02308802308802309,0.2568542568542569,0.7200577200577201,0,1,1,LowVerify,1
684,0.07132459970887918,0.9868995633187773,0.9708879184861717,0.9913544668587897,0.004322766570605187,0.004322766570605187,0.023054755043227668,0.25792507204610954,0.7190201729106629,0,1,1,LowVerify,1
685,0.07122093023255814,0.9869186046511628,0.9709302325581395,0.9913669064748203,0.004316546762589928,0.004316546762589928,0.023021582733812947,0.2575539568345324,0.7194244604316548,0,1,1,LowVerify,2
686,0.07111756168359942,0.9869375907111756,0.9709724238026125,0.9913793103448276,0.004310344827586207,0.004310344827586207,0.022988505747126436,0.25862068965517243,0.7183908045977011,0,1,1,LowVerify,1
687,0.07101449275362319,0.9869565217391304,0.9710144927536232,0.9913916786226686,0.004304160688665711,0.004304160688665711,0.022955523672883785,0.25824964131994266,0.7187948350071737,0,1,1,LowVerify,2
688,0.07091172214182344,0.9869753979739508,0.9710564399421129,0.9914040114613181,0.004297994269340974,0.004297994269340974,0.022922636103151865,0.25787965616045844,0.7191977077363897,0,1,1,LowVerify,2
689,0.0708092485549133,0.9869942196531792,0.9710982658959537,0.9914163090128755,0.004291845493562232,0.004291845493562232,0.022889842632331903,0.25894134477825465,0.7181688125894133,0,1,1,LowVerify,1
690,0.0707070707070707,0.987012987012987,0.9711399711399712,0.9914285714285715,0.004285714285714286,0.004285714285714286,0.022857142857142857,0.2585714285714286,0.7185714285714286,0,1,1,LowVerify,2
691,0.07060518731988473,0.9870317002881844,0.9711815561959655,0.9914407988587732,0.0042796005706134095,0.0042796005706134095,0.02282453637660485,0.2596291012838801,0.7175463623395151,0,1,1,LowVerify,1
692,0.07050359712230216,0.9870503597122302,0.9712230215827338,0.9914529914529915,0.004273504273504274,0.004273504273504274,0.022792022792022793,0.2592592592592592,0.7179487179487181,0,1,1,LowVerify,2
693,0.07040229885057471,0.9870689655172413,0.9712643678160919,0.9914651493598863,0.004267425320056899,0.004267425320056899,0.022759601706970126,0.25889046941678523,0.7183499288762446,0,1,1,LowVerify,2
694,0.0703012912482066,0.9870875179340028,0.9713055954088953,0.9914772727272727,0.004261363636363636,0.004261363636363636,0.022727272727272724,0.25852272727272724,0.7187500000000001,0,1,1,LowVerify,2
695,0.07020057306590258,0.9871060171919771,0.9713467048710601,0.9914893617021276,0.00425531914893617,0.00425531914893617,0.022695035460992906,0.25957446808510637,0.7177304964539007,0,1,1,LowVerify,1
696,0.07010014306151645,0.9871244635193133,0.9713876967095851,0.9915014164305949,0.00424929178470255,0.00424929178470255,0.0226628895184136,0.25920679886685555,0.7181303116147308,0,1,1,LowVerify,2
697,0.07,0.9871428571428571,0.9714285714285714,0.9915134370579914,0.004243281471004243,0.004243281471004243,0.02263083451202263,0.25884016973125884,0.7185289957567186,0,1,1,LowVerify,2
698,0.06990014265335236,0.9871611982881597,0.9714693295292439,0.9915254237288136,0.00423728813559322,0.00423728813559322,0.02259887005649718,0.25988700564971756,0.7175141242937852,0,1,1,LowVerify,1
699,0.0698005698005698,0.9871794871794872,0.9715099715099715,0.9915373765867419,0.004231311706629055,0.004231311706629055,0.022566995768688296,0.25952045133991536,0.7179125528913963,0,1,1,LowVerify,2
700,0.06970128022759602,0.9871977240398293,0.9715504978662873,0.9915492957746479,0.004225352112676057,0.004225352112676057,0.02253521126760564,0.2591549295774648,0.7183098591549296,0,1,1,LowVerify,2
701,0.06960227272727272,0.9872159090909091,0.9715909090909091,0.9915611814345993,0.0042194092827004225,0.0042194092827004225,0.022503516174402254,0.26019690576652604,0.7172995780590716,0,1,1,LowVerify,1
702,0.06950354609929078,0.9872340425531915,0.9716312056737588,0.9915730337078652,0.004213483146067416,0.004213483146067416,0.02247191011235955,0.26123595505617975,0.7162921348314607,0,1,1,LowVerify,1
703,0.06940509915014165,0.9872521246458924,0.9716713881019831,0.9915848527349229,0.004207573632538569,0.004207573632538569,0.02244039270687237,0.26086956521739135,0.7166900420757364,0,1,1,LowVerify,2
704,0.06930693069306931,0.9872701555869873,0.9717114568599717,0.9915966386554622,0.004201680672268907,0.004201680672268907,0.02240896358543417,0.26050420168067223,0.7170868347338936,0,1,1,LowVerify,2
705,0.0692090395480226,0.9872881355932204,0.9717514124293786,0.9916083916083916,0.004195804195804196,0.004195804195804196,0.022377622377622378,0.2615384615384615,0.7160839160839161,0,1,1,LowVerify,1
706,0.0691114245416079,0.9873060648801129,0.9717912552891397,0.9916201117318436,0.004189944134078212,0.004189944134078212,0.022346368715083796,0.26117318435754194,0.7164804469273743,0,1,1,LowVerify,2
707,0.06901408450704226,0.9873239436619718,0.971830985915493,0.99163179916318,0.0041841004184100415,0.0041841004184100415,0.022315202231520222,0.26220362622036264,0.7154811715481171,0,1,1,LowVerify,1
708,0.06891701828410689,0.9873417721518988,0.9718706047819972,0.9916434540389971,0.004178272980501393,0.004178272980501393,0.022284122562674095,0.26183844011142055,0.7158774373259053,0,1,1,LowVerify,2
709,0.06882022471910113,0.9873595505617978,0.9719101123595506,0.9916550764951321,0.004172461752433936,0.004172461752433936,0.022253129346314328,0.26286509040333794,0.7148817802503477,0,1,1,LowVerify,1
710,0.06872370266479663,0.9873772791023843,0.9719495091164095,0.9916666666666667,0.004166666666666667,0.004166666666666667,0.02222222222222222,0.2625,0.7152777777777778,0,1,1,LowVerify,2
711,0.06862745098039216,0.9873949579831933,0.9719887955182073,0.9916782246879334,0.004160887656033287,0.004160887656033287,0.02219140083217753,0.2621359223300971,0.7156726768377254,0,1,1,LowVerify,2
712,0.06853146853146853,0.9874125874125874,0.972027972027972,0.9916897506925207,0.004155124653739612,0.004155124653739612,0.0221606648199446,0.2631578947368421,0.7146814404432132,0,1,1,LowVerify,1
713,0.06843575418994413,0.9874301675977654,0.9720670391061452,0.991701244813278,0.004149377593360996,0.004149377593360996,0.022130013831258642,0.2627939142461964,0.715076071922545,0,1,1,LowVerify,2
714,0.06834030683403068,0.9874476987447699,0.9721059972105998,0.9917127071823204,0.004143646408839779,0.004143646408839779,0.022099447513812154,0.2624309392265194,0.7154696132596684,0,1,1,LowVerify,2
715,0.06824512534818941,0.9874651810584958,0.9721448467966574,0.9917241379310344,0.004137931034482758,0.004137931034482758,0.022068965517241378,0.26206896551724135,0.7158620689655173,0,1,1,LowVerify,2
716,0.06815020862308763,0.9874826147426982,0.972183588317107,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.02203856749311295,0.2617079889807163,0.7162534435261707,0,1,1,LowVerify,2
717,0.06805555555555555,0.9875,0.9722222222222222,0.9917469050894085,0.004126547455295736,0.004126547455295736,0.022008253094910595,0.2627235213204952,0.7152682255845941,0,1,1,LowVerify,1
718,0.06796116504854369,0.9875173370319001,0.9722607489597781,0.9917582417582418,0.004120879120879121,0.004120879120879121,0.021978021978021976,0.2623626373626374,0.7156593406593407,0,1,1,LowVerify,2
719,0.06786703601108034,0.9875346260387812,0.9722991689750693,0.9917695473251029,0.004115226337448559,0.004115226337448559,0.02194787379972565,0.262002743484225,0.7160493827160493,0,1,1,LowVerify,2
720,0.0677731673582296,0.9875518672199171,0.9723374827109267,0.9917808219178081,0.004109589041095891,0.004109589041095891,0.021917808219178086,0.26164383561643834,0.7164383561643837,0,1,1,LowVerify,2
721,0.06767955801104972,0.9875690607734806,0.9723756906077348,0.9917920656634748,0.004103967168262654,0.004103967168262654,0.02188782489740082,0.26265389876880985,0.7154582763337894,0,1,1,LowVerify,1
722,0.06758620689655172,0.9875862068965517,0.9724137931034482,0.9918032786885247,0.004098360655737705,0.004098360655737705,0.021857923497267763,0.26229508196721313,0.715846994535519,0,1,1,LowVerify,2
723,0.0674931129476584,0.987603305785124,0.9724517906336089,0.9918144611186903,0.004092769440654843,0.004092769440654843,0.021828103683492493,0.2633015006821282,0.7148703956343794,0,1,1,LowVerify,1
724,0.06740027510316368,0.9876203576341128,0.9724896836313618,0.9918256130790191,0.004087193460490463,0.004087193460490463,0.021798365122615803,0.26430517711171664,0.7138964577656675,0,1,1,LowVerify,1
