iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
720,0.995850622406639,0.9986168741355463,0.9986168741355463,0.9917808219178081,0.004109589041095891,0.004109589041095891,0.004109589041095891,0.00684931506849315,0.989041095890411,1,1,1,LowVerify,2
721,0.9958563535911602,0.9986187845303868,0.9986187845303868,0.9917920656634747,0.004103967168262654,0.004103967168262654,0.004103967168262654,0.006839945280437756,0.9890560875512997,1,1,1,LowVerify,2
722,0.9958620689655172,0.9986206896551724,0.9986206896551724,0.9918032786885246,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.006830601092896175,0.989071038251366,1,1,1,LowVerify,2
723,0.9958677685950413,0.9986225895316805,0.9986225895316805,0.9918144611186903,0.004092769440654843,0.004092769440654843,0.004092769440654843,0.0068212824010914054,0.9890859481582538,1,1,1,LowVerify,2
724,0.9958734525447043,0.9986244841815681,0.9986244841815681,0.9918256130790191,0.004087193460490463,0.004087193460490463,0.004087193460490463,0.006811989100817439,0.989100817438692,1,1,1,LowVerify,2
725,0.9958791208791209,0.9986263736263736,0.9986263736263736,0.9918367346938776,0.004081632653061224,0.004081632653061224,0.004081632653061224,0.006802721088435375,0.9891156462585033,1,1,1,LowVerify,2
726,0.9958847736625515,0.9986282578875172,0.9986282578875172,0.9918478260869565,0.004076086956521739,0.004076086956521739,0.004076086956521739,0.006793478260869565,0.9891304347826088,1,1,1,LowVerify,2
727,0.9958904109589041,0.9986301369863013,0.9986301369863013,0.9918588873812754,0.004070556309362279,0.004070556309362279,0.004070556309362279,0.006784260515603799,0.9891451831750339,1,1,1,LowVerify,2
728,0.9958960328317373,0.9986320109439124,0.9986320109439124,0.9918699186991871,0.004065040650406504,0.004065040650406504,0.004065040650406504,0.006775067750677507,0.9891598915989159,1,1,1,LowVerify,2
729,0.9959016393442623,0.9986338797814208,0.9986338797814208,0.9918809201623816,0.0040595399188092015,0.0040595399188092015,0.0040595399188092015,0.006765899864682004,0.9891745602165087,1,1,1,LowVerify,2
730,0.9959072305593452,0.9986357435197817,0.9986357435197817,0.991891891891892,0.004054054054054054,0.004054054054054054,0.004054054054054054,0.006756756756756757,0.9891891891891892,1,1,1,LowVerify,2
731,0.9959128065395095,0.9986376021798365,0.9986376021798365,0.9919028340080972,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.0067476383265856945,0.9892037786774629,1,1,1,LowVerify,2
732,0.9959183673469387,0.998639455782313,0.998639455782313,0.9919137466307277,0.004043126684636119,0.004043126684636119,0.004043126684636119,0.006738544474393531,0.9892183288409703,1,1,1,LowVerify,2
733,0.9959239130434783,0.998641304347826,0.998641304347826,0.9919246298788694,0.004037685060565276,0.004037685060565276,0.004037685060565276,0.006729475100942127,0.9892328398384926,1,1,1,LowVerify,2
734,0.9959294436906377,0.9986431478968792,0.9986431478968792,0.9919354838709677,0.004032258064516129,0.004032258064516129,0.004032258064516129,0.006720430107526883,0.989247311827957,1,1,1,LowVerify,2
735,0.9959349593495935,0.9986449864498645,0.9986449864498645,0.9919463087248322,0.004026845637583892,0.004026845637583892,0.004026845637583892,0.006711409395973155,0.9892617449664429,1,1,1,LowVerify,2
736,0.9959404600811907,0.9986468200270636,0.9986468200270636,0.9919571045576407,0.004021447721179625,0.004021447721179625,0.004021447721179625,0.006702412868632708,0.9892761394101877,1,1,1,LowVerify,2
737,0.995945945945946,0.9986486486486487,0.9986486486486487,0.9919678714859437,0.004016064257028112,0.004016064257028112,0.004016064257028112,0.006693440428380187,0.9892904953145917,1,1,1,LowVerify,2
738,0.9959514170040485,0.9986504723346828,0.9986504723346828,0.9919786096256684,0.004010695187165775,0.004010695187165775,0.004010695187165775,0.006684491978609626,0.9893048128342246,1,1,1,LowVerify,2
739,0.9959568733153639,0.9986522911051213,0.9986522911051213,0.9919893190921227,0.004005340453938584,0.004005340453938584,0.004005340453938584,0.006675567423230975,0.9893190921228304,1,1,1,LowVerify,2
740,0.9959623149394348,0.9986541049798116,0.9986541049798116,0.992,0.004,0.004,0.004,0.006666666666666666,0.9893333333333333,1,1,1,LowVerify,2
741,0.9959677419354839,0.9986559139784946,0.9986559139784946,0.9920106524633822,0.0039946737683089215,0.0039946737683089215,0.0039946737683089215,0.006657789613848203,0.9893475366178428,1,1,1,LowVerify,2
742,0.9959731543624161,0.9986577181208054,0.9986577181208054,0.9920212765957447,0.003989361702127659,0.003989361702127659,0.003989361702127659,0.006648936170212766,0.9893617021276595,1,1,1,LowVerify,2
743,0.9959785522788204,0.9986595174262735,0.9986595174262735,0.9920318725099602,0.00398406374501992,0.00398406374501992,0.00398406374501992,0.0066401062416998665,0.9893758300132802,1,1,1,LowVerify,2
744,0.9959839357429718,0.998661311914324,0.998661311914324,0.9920424403183024,0.003978779840848806,0.003978779840848806,0.003978779840848806,0.00663129973474801,0.9893899204244031,1,1,1,LowVerify,2
745,0.9959893048128342,0.9986631016042781,0.9986631016042781,0.9920529801324504,0.003973509933774834,0.003973509933774834,0.003973509933774834,0.006622516556291391,0.9894039735099339,1,1,1,LowVerify,2
746,0.9959946595460614,0.9986648865153538,0.9986648865153538,0.9920634920634921,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.006613756613756613,0.9894179894179893,1,1,1,LowVerify,2
747,0.996,0.9986666666666667,0.9986666666666667,0.9920739762219286,0.003963011889035667,0.003963011889035667,0.003963011889035667,0.0066050198150594455,0.989431968295905,1,1,1,LowVerify,2
748,0.996005326231691,0.9986684420772304,0.9986684420772304,0.9920844327176781,0.00395778364116095,0.00395778364116095,0.00395778364116095,0.0065963060686015824,0.9894459102902374,1,1,1,LowVerify,2
749,0.9960106382978723,0.9986702127659575,0.9986702127659575,0.9920948616600791,0.003952569169960474,0.003952569169960474,0.003952569169960474,0.006587615283267458,0.989459815546772,1,1,1,LowVerify,2
