iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
710,0.001402524544179523,0.001402524544179523,0.001402524544179523,0.9916666666666667,0.004166666666666667,0.004166666666666667,0.9916666666666667,0.004166666666666667,0.004166666666666667,0,0,0,LowVerify,0
711,0.0014005602240896359,0.0014005602240896359,0.0014005602240896359,0.9916782246879334,0.004160887656033287,0.004160887656033287,0.9916782246879334,0.004160887656033287,0.004160887656033287,0,0,0,LowVerify,0
712,0.0013986013986013986,0.0013986013986013986,0.0013986013986013986,0.9916897506925207,0.004155124653739612,0.004155124653739612,0.9916897506925207,0.004155124653739612,0.004155124653739612,0,0,0,LowVerify,0
713,0.0013966480446927375,0.0013966480446927375,0.0013966480446927375,0.991701244813278,0.004149377593360996,0.004149377593360996,0.991701244813278,0.004149377593360996,0.004149377593360996,0,0,0,LowVerify,0
714,0.001394700139470014,0.001394700139470014,0.001394700139470014,0.9917127071823204,0.004143646408839779,0.004143646408839779,0.9917127071823204,0.004143646408839779,0.004143646408839779,0,0,0,LowVerify,0
715,0.001392757660167131,0.001392757660167131,0.001392757660167131,0.9917241379310345,0.004137931034482758,0.004137931034482758,0.9917241379310345,0.004137931034482758,0.004137931034482758,0,0,0,LowVerify,0
716,0.0013908205841446453,0.0013908205841446453,0.0013908205841446453,0.9917355371900826,0.004132231404958678,0.004132231404958678,0.9917355371900826,0.004132231404958678,0.004132231404958678,0,0,0,LowVerify,0
717,0.001388888888888889,0.001388888888888889,0.001388888888888889,0.9917469050894084,0.004126547455295736,0.004126547455295736,0.9917469050894084,0.004126547455295736,0.004126547455295736,0,0,0,LowVerify,0
718,0.0013869625520110957,0.0013869625520110957,0.0013869625520110957,0.9917582417582418,0.004120879120879121,0.004120879120879121,0.9917582417582418,0.004120879120879121,0.004120879120879121,0,0,0,LowVerify,0
719,0.0013850415512465374,0.0013850415512465374,0.0013850415512465374,0.9917695473251028,0.004115226337448559,0.004115226337448559,0.9917695473251028,0.004115226337448559,0.004115226337448559,0,0,0,LowVerify,0
720,0.0013831258644536654,0.0013831258644536654,0.0013831258644536654,0.9917808219178084,0.004109589041095891,0.004109589041095891,0.9917808219178084,0.004109589041095891,0.004109589041095891,0,0,0,LowVerify,0
721,0.0013812154696132596,0.0013812154696132596,0.0013812154696132596,0.9917920656634748,0.004103967168262654,0.004103967168262654,0.9917920656634748,0.004103967168262654,0.004103967168262654,0,0,0,LowVerify,0
722,0.001379310344827586,0.001379310344827586,0.001379310344827586,0.9918032786885245,0.004098360655737705,0.004098360655737705,0.9918032786885245,0.004098360655737705,0.004098360655737705,0,0,0,LowVerify,0
723,0.0013774104683195593,0.0013774104683195593,0.0013774104683195593,0.9918144611186904,0.004092769440654843,0.004092769440654843,0.9918144611186904,0.004092769440654843,0.004092769440654843,0,0,0,LowVerify,0
724,0.001375515818431912,0.001375515818431912,0.001375515818431912,0.991825613079019,0.004087193460490463,0.004087193460490463,0.991825613079019,0.004087193460490463,0.004087193460490463,0,0,0,LowVerify,0
725,0.0013736263736263737,0.0013736263736263737,0.0013736263736263737,0.9918367346938776,0.004081632653061224,0.004081632653061224,0.9918367346938776,0.004081632653061224,0.004081632653061224,0,0,0,LowVerify,0
726,0.0013717421124828531,0.0013717421124828531,0.0013717421124828531,0.9918478260869565,0.004076086956521739,0.004076086956521739,0.9918478260869565,0.004076086956521739,0.004076086956521739,0,0,0,LowVerify,0
727,0.0013698630136986301,0.0013698630136986301,0.0013698630136986301,0.9918588873812755,0.004070556309362279,0.004070556309362279,0.9918588873812755,0.004070556309362279,0.004070556309362279,0,0,0,LowVerify,0
728,0.0013679890560875513,0.0013679890560875513,0.0013679890560875513,0.991869918699187,0.004065040650406504,0.004065040650406504,0.991869918699187,0.004065040650406504,0.004065040650406504,0,0,0,LowVerify,0
729,0.001366120218579235,0.001366120218579235,0.001366120218579235,0.9918809201623816,0.0040595399188092015,0.0040595399188092015,0.9918809201623816,0.0040595399188092015,0.0040595399188092015,0,0,0,LowVerify,0
730,0.001364256480218281,0.001364256480218281,0.001364256480218281,0.9918918918918919,0.004054054054054054,0.004054054054054054,0.9918918918918919,0.004054054054054054,0.004054054054054054,0,0,0,LowVerify,0
731,0.0013623978201634877,0.0013623978201634877,0.0013623978201634877,0.9919028340080972,0.004048582995951417,0.004048582995951417,0.9919028340080972,0.004048582995951417,0.004048582995951417,0,0,0,LowVerify,0
732,0.0013605442176870747,0.0013605442176870747,0.0013605442176870747,0.9919137466307277,0.004043126684636119,0.004043126684636119,0.9919137466307277,0.004043126684636119,0.004043126684636119,0,0,0,LowVerify,0
733,0.001358695652173913,0.001358695652173913,0.001358695652173913,0.9919246298788695,0.004037685060565276,0.004037685060565276,0.9919246298788695,0.004037685060565276,0.004037685060565276,0,0,0,LowVerify,0
734,0.0013568521031207597,0.0013568521031207597,0.0013568521031207597,0.9919354838709677,0.004032258064516129,0.004032258064516129,0.9919354838709677,0.004032258064516129,0.004032258064516129,0,0,0,LowVerify,0
735,0.0013550135501355014,0.0013550135501355014,0.0013550135501355014,0.9919463087248321,0.004026845637583892,0.004026845637583892,0.9919463087248321,0.004026845637583892,0.004026845637583892,0,0,0,LowVerify,0
736,0.0013531799729364006,0.0013531799729364006,0.0013531799729364006,0.9919571045576407,0.004021447721179625,0.004021447721179625,0.9919571045576407,0.004021447721179625,0.004021447721179625,0,0,0,LowVerify,0
737,0.0013513513513513514,0.0013513513513513514,0.0013513513513513514,0.9919678714859438,0.004016064257028112,0.004016064257028112,0.9919678714859438,0.004016064257028112,0.004016064257028112,0,0,0,LowVerify,0
738,0.001349527665317139,0.001349527665317139,0.001349527665317139,0.9919786096256684,0.004010695187165775,0.004010695187165775,0.9919786096256684,0.004010695187165775,0.004010695187165775,0,0,0,LowVerify,0
739,0.0013477088948787063,0.0013477088948787063,0.0013477088948787063,0.9919893190921228,0.004005340453938584,0.004005340453938584,0.9919893190921228,0.004005340453938584,0.004005340453938584,0,0,0,LowVerify,0
740,0.0013458950201884253,0.0013458950201884253,0.0013458950201884253,0.9919999999999999,0.004,0.004,0.9919999999999999,0.004,0.004,0,0,0,LowVerify,0
741,0.0013440860215053765,0.0013440860215053765,0.0013440860215053765,0.9920106524633822,0.0039946737683089215,0.0039946737683089215,0.9920106524633822,0.0039946737683089215,0.0039946737683089215,0,0,0,LowVerify,0
742,0.0013422818791946308,0.0013422818791946308,0.0013422818791946308,0.9920212765957447,0.003989361702127659,0.003989361702127659,0.9920212765957447,0.003989361702127659,0.003989361702127659,0,0,0,LowVerify,0
743,0.0013404825737265416,0.0013404825737265416,0.0013404825737265416,0.9920318725099602,0.00398406374501992,0.00398406374501992,0.9920318725099602,0.00398406374501992,0.00398406374501992,0,0,0,LowVerify,0
744,0.0013386880856760374,0.0013386880856760374,0.0013386880856760374,0.9920424403183024,0.003978779840848806,0.003978779840848806,0.9920424403183024,0.003978779840848806,0.003978779840848806,0,0,0,LowVerify,0
745,0.001336898395721925,0.001336898395721925,0.001336898395721925,0.9920529801324505,0.003973509933774834,0.003973509933774834,0.9920529801324505,0.003973509933774834,0.003973509933774834,0,0,0,LowVerify,0
746,0.0013351134846461949,0.0013351134846461949,0.0013351134846461949,0.992063492063492,0.003968253968253968,0.003968253968253968,0.992063492063492,0.003968253968253968,0.003968253968253968,0,0,0,LowVerify,0
747,0.0013333333333333333,0.0013333333333333333,0.0013333333333333333,0.9920739762219287,0.003963011889035667,0.003963011889035667,0.9920739762219287,0.003963011889035667,0.003963011889035667,0,0,0,LowVerify,0
748,0.0013315579227696406,0.0013315579227696406,0.0013315579227696406,0.992084432717678,0.00395778364116095,0.00395778364116095,0.992084432717678,0.00395778364116095,0.00395778364116095,0,0,0,LowVerify,0
749,0.0013297872340425532,0.0013297872340425532,0.0013297872340425532,0.992094861660079,0.003952569169960474,0.003952569169960474,0.992094861660079,0.003952569169960474,0.003952569169960474,0,0,0,LowVerify,0
