iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
723,0.08953168044077135,0.9848484848484849,0.9669421487603306,0.9918144611186903,0.004092769440654843,0.004092769440654843,0.025920873124147335,0.1950886766712142,0.7789904502046385,0,1,1,LowVerify,2
724,0.08940852819807428,0.984869325997249,0.9669876203576341,0.9918256130790191,0.004087193460490463,0.004087193460490463,0.025885558583106264,0.19482288828337874,0.779291553133515,0,1,1,LowVerify,2
725,0.08928571428571429,0.9848901098901099,0.967032967032967,0.9918367346938776,0.004081632653061224,0.004081632653061224,0.02585034013605442,0.1959183673469388,0.7782312925170067,0,1,1,LowVerify,1
726,0.08916323731138547,0.9849108367626886,0.9670781893004116,0.9918478260869565,0.004076086956521739,0.004076086956521739,0.025815217391304345,0.1956521739130435,0.7785326086956522,0,1,1,LowVerify,2
727,0.08904109589041095,0.9849315068493151,0.9671232876712329,0.9918588873812755,0.004070556309362279,0.004070556309362279,0.025780189959294438,0.19674355495251017,0.7774762550881954,0,1,1,LowVerify,1
728,0.08891928864569083,0.9849521203830369,0.9671682626538988,0.9918699186991871,0.004065040650406504,0.004065040650406504,0.025745257452574527,0.19783197831978322,0.7764227642276422,0,1,1,LowVerify,1
729,0.08879781420765027,0.9849726775956285,0.9672131147540983,0.9918809201623815,0.0040595399188092015,0.0040595399188092015,0.02571041948579161,0.1975642760487145,0.7767253044654938,0,1,1,LowVerify,2
730,0.08867667121418826,0.984993178717599,0.9672578444747613,0.9918918918918919,0.004054054054054054,0.004054054054054054,0.025675675675675677,0.19864864864864862,0.7756756756756756,0,1,1,LowVerify,1
731,0.0885558583106267,0.9850136239782016,0.9673024523160763,0.9919028340080971,0.004048582995951417,0.004048582995951417,0.02564102564102564,0.19838056680161945,0.7759784075573549,0,1,1,LowVerify,2
732,0.08843537414965986,0.9850340136054422,0.9673469387755103,0.9919137466307278,0.004043126684636119,0.004043126684636119,0.025606469002695417,0.1981132075471698,0.7762803234501348,0,1,1,LowVerify,2
733,0.08831521739130435,0.9850543478260869,0.967391304347826,0.9919246298788694,0.004037685060565276,0.004037685060565276,0.02557200538358008,0.19919246298788693,0.775235531628533,0,1,1,LowVerify,1
734,0.08819538670284939,0.9850746268656716,0.9674355495251018,0.9919354838709677,0.004032258064516129,0.004032258064516129,0.02553763440860215,0.1989247311827957,0.7755376344086021,0,1,1,LowVerify,2
735,0.08807588075880758,0.9850948509485095,0.967479674796748,0.9919463087248321,0.004026845637583892,0.004026845637583892,0.025503355704697986,0.19865771812080538,0.7758389261744966,0,1,1,LowVerify,2
736,0.08795669824086604,0.9851150202976996,0.9675236806495264,0.9919571045576407,0.004021447721179625,0.004021447721179625,0.025469168900804293,0.19973190348525469,0.774798927613941,0,1,1,LowVerify,1
737,0.08783783783783784,0.9851351351351352,0.9675675675675676,0.9919678714859437,0.004016064257028112,0.004016064257028112,0.02543507362784471,0.19946452476572957,0.7751004016064257,0,1,1,LowVerify,2
738,0.08771929824561403,0.9851551956815114,0.9676113360323887,0.9919786096256684,0.004010695187165775,0.004010695187165775,0.025401069518716575,0.19919786096256686,0.7754010695187166,0,1,1,LowVerify,2
739,0.0876010781671159,0.9851752021563343,0.967654986522911,0.9919893190921228,0.004005340453938584,0.004005340453938584,0.025367156208277702,0.19893190921228301,0.7757009345794393,0,1,1,LowVerify,2
740,0.08748317631224764,0.9851951547779273,0.9676985195154778,0.992,0.004,0.004,0.025333333333333333,0.19866666666666666,0.7759999999999999,0,1,1,LowVerify,2
741,0.08736559139784947,0.9852150537634409,0.967741935483871,0.9920106524633822,0.0039946737683089215,0.0039946737683089215,0.025299600532623166,0.1997336884154461,0.7749667110519307,0,1,1,LowVerify,1
742,0.087248322147651,0.9852348993288591,0.9677852348993289,0.9920212765957447,0.003989361702127659,0.003989361702127659,0.02526595744680851,0.199468085106383,0.7752659574468085,0,1,1,LowVerify,2
743,0.0871313672922252,0.985254691689008,0.967828418230563,0.9920318725099602,0.00398406374501992,0.00398406374501992,0.025232403718459494,0.20053120849933598,0.7742363877822045,0,1,1,LowVerify,1
744,0.08701472556894244,0.9852744310575636,0.9678714859437751,0.9920424403183024,0.003978779840848806,0.003978779840848806,0.02519893899204244,0.2002652519893899,0.7745358090185676,0,1,1,LowVerify,2
745,0.08689839572192513,0.9852941176470589,0.9679144385026738,0.9920529801324504,0.003973509933774834,0.003973509933774834,0.025165562913907282,0.20132450331125826,0.7735099337748346,0,1,1,LowVerify,1
746,0.08678237650200267,0.9853137516688919,0.9679572763684913,0.9920634920634921,0.003968253968253968,0.003968253968253968,0.02513227513227513,0.20105820105820105,0.7738095238095237,0,1,1,LowVerify,2
747,0.08666666666666667,0.9853333333333333,0.968,0.9920739762219286,0.003963011889035667,0.003963011889035667,0.025099075297225895,0.2007926023778071,0.7741083223249671,0,1,1,LowVerify,2
748,0.08655126498002663,0.9853528628495339,0.9680426098535286,0.9920844327176781,0.00395778364116095,0.00395778364116095,0.02506596306068602,0.2005277044854881,0.7744063324538257,0,1,1,LowVerify,2
749,0.08643617021276596,0.9853723404255319,0.9680851063829787,0.992094861660079,0.003952569169960474,0.003952569169960474,0.02503293807641634,0.20026350461133072,0.7747035573122528,0,1,1,LowVerify,2
