iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
580,0.9965694682675815,0.9982847341337907,0.9982847341337907,0.9898305084745762,0.005084745762711864,0.005084745762711864,0.005084745762711864,0.010169491525423728,0.9847457627118643,1,1,1,LowVerify,2
581,0.9965753424657534,0.9982876712328768,0.9982876712328768,0.9898477157360406,0.005076142131979695,0.005076142131979695,0.005076142131979695,0.01015228426395939,0.9847715736040609,1,1,1,LowVerify,2
582,0.9965811965811966,0.9982905982905983,0.9982905982905983,0.9898648648648649,0.005067567567567568,0.005067567567567568,0.005067567567567568,0.010135135135135136,0.9847972972972973,1,1,1,LowVerify,2
583,0.9965870307167235,0.9982935153583617,0.9982935153583617,0.9898819561551433,0.00505902192242833,0.00505902192242833,0.00505902192242833,0.01011804384485666,0.9848229342327149,1,1,1,LowVerify,2
584,0.9965928449744463,0.9982964224872232,0.9982964224872232,0.98989898989899,0.00505050505050505,0.00505050505050505,0.00505050505050505,0.0101010101010101,0.984848484848485,1,1,1,LowVerify,2
585,0.9965986394557823,0.9982993197278912,0.9982993197278912,0.9899159663865545,0.005042016806722689,0.005042016806722689,0.005042016806722689,0.01008403361344538,0.9848739495798319,1,1,1,LowVerify,2
586,0.9966044142614601,0.99830220713073,0.99830220713073,0.9899328859060403,0.0050335570469798654,0.0050335570469798654,0.0050335570469798654,0.010067114093959731,0.9848993288590605,1,1,1,LowVerify,2
587,0.9966101694915255,0.9983050847457627,0.9983050847457627,0.9899497487437185,0.005025125628140704,0.005025125628140704,0.005025125628140704,0.010050251256281405,0.9849246231155779,1,1,1,LowVerify,2
588,0.9966159052453468,0.9983079526226735,0.9983079526226735,0.9899665551839465,0.005016722408026756,0.005016722408026756,0.005016722408026756,0.010033444816053512,0.9849498327759197,1,1,1,LowVerify,2
589,0.9966216216216216,0.9983108108108109,0.9983108108108109,0.9899833055091819,0.005008347245409015,0.005008347245409015,0.005008347245409015,0.01001669449081803,0.9849749582637729,1,1,1,LowVerify,2
590,0.9966273187183811,0.9983136593591906,0.9983136593591906,0.99,0.005,0.005,0.005,0.01,0.9850000000000001,1,1,1,LowVerify,2
591,0.9966329966329966,0.9983164983164983,0.9983164983164983,0.9900166389351082,0.004991680532445923,0.004991680532445923,0.004991680532445923,0.009983361064891847,0.9850249584026622,1,1,1,LowVerify,2
592,0.9966386554621849,0.9983193277310924,0.9983193277310924,0.9900332225913622,0.0049833887043189366,0.0049833887043189366,0.0049833887043189366,0.009966777408637875,0.9850498338870431,1,1,1,LowVerify,2
593,0.9966442953020134,0.9983221476510067,0.9983221476510067,0.990049751243781,0.004975124378109453,0.004975124378109453,0.004975124378109453,0.009950248756218905,0.9850746268656716,1,1,1,LowVerify,2
594,0.9966499162479062,0.998324958123953,0.998324958123953,0.9900662251655629,0.004966887417218543,0.004966887417218543,0.004966887417218543,0.009933774834437087,0.9850993377483442,1,1,1,LowVerify,2
595,0.9966555183946488,0.9983277591973244,0.9983277591973244,0.9900826446280991,0.004958677685950413,0.004958677685950413,0.004958677685950413,0.009917355371900827,0.9851239669421487,1,1,1,LowVerify,2
596,0.996661101836394,0.998330550918197,0.998330550918197,0.9900990099009901,0.0049504950495049506,0.0049504950495049506,0.0049504950495049506,0.0099009900990099,0.985148514851485,1,1,1,LowVerify,2
597,0.9966666666666667,0.9983333333333333,0.9983333333333333,0.9901153212520593,0.0049423393739703465,0.0049423393739703465,0.0049423393739703465,0.009884678747940691,0.9851729818780889,1,1,1,LowVerify,2
598,0.9966722129783694,0.9983361064891847,0.9983361064891847,0.9901315789473685,0.004934210526315789,0.004934210526315789,0.004934210526315789,0.009868421052631578,0.9851973684210528,1,1,1,LowVerify,2
599,0.9966777408637874,0.9983388704318937,0.9983388704318937,0.9901477832512315,0.0049261083743842365,0.0049261083743842365,0.0049261083743842365,0.009852216748768473,0.9852216748768473,1,1,1,LowVerify,2
600,0.9966832504145937,0.9983416252072969,0.9983416252072969,0.9901639344262295,0.0049180327868852455,0.0049180327868852455,0.0049180327868852455,0.009836065573770493,0.9852459016393442,1,1,1,LowVerify,2
601,0.9966887417218543,0.9983443708609272,0.9983443708609272,0.9901800327332242,0.004909983633387889,0.004909983633387889,0.004909983633387889,0.009819967266775777,0.9852700490998363,1,1,1,LowVerify,2
602,0.996694214876033,0.9983471074380166,0.9983471074380166,0.9901960784313725,0.004901960784313725,0.004901960784313725,0.004901960784313725,0.00980392156862745,0.9852941176470588,1,1,1,LowVerify,2
603,0.9966996699669967,0.9983498349834984,0.9983498349834984,0.9902120717781403,0.004893964110929854,0.004893964110929854,0.004893964110929854,0.009787928221859707,0.9853181076672105,1,1,1,LowVerify,2
604,0.9967051070840197,0.9983525535420099,0.9983525535420099,0.990228013029316,0.00488599348534202,0.00488599348534202,0.00488599348534202,0.00977198697068404,0.9853420195439739,1,1,1,LowVerify,2
605,0.9967105263157895,0.9983552631578947,0.9983552631578947,0.9902439024390244,0.004878048780487805,0.004878048780487805,0.004878048780487805,0.009756097560975608,0.9853658536585365,1,1,1,LowVerify,2
606,0.9967159277504105,0.9983579638752053,0.9983579638752053,0.9902597402597402,0.00487012987012987,0.00487012987012987,0.00487012987012987,0.009740259740259742,0.9853896103896104,1,1,1,LowVerify,2
607,0.9967213114754099,0.9983606557377049,0.9983606557377049,0.9902755267423015,0.00486223662884927,0.00486223662884927,0.00486223662884927,0.00972447325769854,0.9854132901134522,1,1,1,LowVerify,2
608,0.9967266775777414,0.9983633387888707,0.9983633387888707,0.9902912621359223,0.004854368932038835,0.004854368932038835,0.004854368932038835,0.00970873786407767,0.9854368932038836,1,1,1,LowVerify,2
609,0.9967320261437909,0.9983660130718954,0.9983660130718954,0.9903069466882067,0.004846526655896608,0.004846526655896608,0.004846526655896608,0.009693053311793215,0.98546042003231,1,1,1,LowVerify,2
610,0.9967373572593801,0.99836867862969,0.99836867862969,0.9903225806451613,0.004838709677419355,0.004838709677419355,0.004838709677419355,0.00967741935483871,0.9854838709677419,1,1,1,LowVerify,2
611,0.996742671009772,0.998371335504886,0.998371335504886,0.9903381642512078,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.00966183574879227,0.9855072463768116,1,1,1,LowVerify,2
612,0.9967479674796748,0.9983739837398374,0.9983739837398374,0.9903536977491961,0.00482315112540193,0.00482315112540193,0.00482315112540193,0.009646302250803858,0.9855305466237941,1,1,1,LowVerify,2
613,0.9967532467532467,0.9983766233766234,0.9983766233766234,0.9903691813804174,0.004815409309791332,0.004815409309791332,0.004815409309791332,0.009630818619582664,0.985553772070626,1,1,1,LowVerify,2
614,0.9967585089141004,0.9983792544570502,0.9983792544570502,0.9903846153846153,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.009615384615384614,0.985576923076923,1,1,1,LowVerify,2
615,0.9967637540453075,0.9983818770226537,0.9983818770226537,0.9904000000000001,0.0048000000000000004,0.0048000000000000004,0.0048000000000000004,0.009600000000000001,0.9856000000000001,1,1,1,LowVerify,2
616,0.9967689822294022,0.9983844911147012,0.9983844911147012,0.9904153354632589,0.004792332268370607,0.004792332268370607,0.004792332268370607,0.009584664536741214,0.9856230031948882,1,1,1,LowVerify,2
617,0.9967741935483871,0.9983870967741936,0.9983870967741936,0.9904306220095693,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.009569377990430622,0.9856459330143541,1,1,1,LowVerify,2
618,0.9967793880837359,0.998389694041868,0.998389694041868,0.9904458598726115,0.004777070063694268,0.004777070063694268,0.004777070063694268,0.009554140127388535,0.9856687898089173,1,1,1,LowVerify,2
619,0.9967845659163987,0.9983922829581994,0.9983922829581994,0.9904610492845787,0.004769475357710652,0.004769475357710652,0.004769475357710652,0.009538950715421305,0.985691573926868,1,1,1,LowVerify,2
620,0.9967897271268058,0.9983948635634029,0.9983948635634029,0.9904761904761904,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.009523809523809523,0.9857142857142857,1,1,1,LowVerify,2
621,0.9967948717948718,0.9983974358974359,0.9983974358974359,0.9904912836767037,0.004754358161648178,0.004754358161648178,0.004754358161648178,0.009508716323296355,0.9857369255150554,1,1,1,LowVerify,2
622,0.9968,0.9984,0.9984,0.9905063291139241,0.004746835443037975,0.004746835443037975,0.004746835443037975,0.00949367088607595,0.9857594936708861,1,1,1,LowVerify,2
623,0.9968051118210862,0.9984025559105432,0.9984025559105432,0.990521327014218,0.004739336492890996,0.004739336492890996,0.004739336492890996,0.00947867298578199,0.9857819905213271,1,1,1,LowVerify,2
624,0.9968102073365231,0.9984051036682615,0.9984051036682615,0.9905362776025236,0.00473186119873817,0.00473186119873817,0.00473186119873817,0.00946372239747634,0.9858044164037855,1,1,1,LowVerify,2
625,0.9968152866242038,0.9984076433121019,0.9984076433121019,0.9905511811023622,0.004724409448818898,0.004724409448818898,0.004724409448818898,0.009448818897637795,0.9858267716535434,1,1,1,LowVerify,2
626,0.9968203497615262,0.9984101748807631,0.9984101748807631,0.9905660377358491,0.004716981132075472,0.004716981132075472,0.004716981132075472,0.009433962264150943,0.9858490566037736,1,1,1,LowVerify,2
627,0.9968253968253968,0.9984126984126984,0.9984126984126984,0.9905808477237049,0.004709576138147567,0.004709576138147567,0.004709576138147567,0.009419152276295134,0.9858712715855573,1,1,1,LowVerify,2
628,0.9968304278922345,0.9984152139461173,0.9984152139461173,0.9905956112852664,0.004702194357366771,0.004702194357366771,0.004702194357366771,0.009404388714733541,0.9858934169278996,1,1,1,LowVerify,2
629,0.9968354430379747,0.9984177215189873,0.9984177215189873,0.9906103286384976,0.004694835680751174,0.004694835680751174,0.004694835680751174,0.009389671361502348,0.9859154929577465,1,1,1,LowVerify,2
630,0.9968404423380727,0.9984202211690363,0.9984202211690363,0.990625,0.004687500000000001,0.004687500000000001,0.004687500000000001,0.009375,0.9859375,1,1,1,LowVerify,2
631,0.9968454258675079,0.998422712933754,0.998422712933754,0.9906396255850235,0.0046801872074883,0.0046801872074883,0.0046801872074883,0.0093603744149766,0.9859594383775351,1,1,1,LowVerify,2
632,0.9968503937007874,0.9984251968503937,0.9984251968503937,0.9906542056074766,0.004672897196261682,0.004672897196261682,0.004672897196261682,0.009345794392523364,0.9859813084112149,1,1,1,LowVerify,2
633,0.9968553459119497,0.9984276729559748,0.9984276729559748,0.9906687402799378,0.004665629860031105,0.004665629860031105,0.004665629860031105,0.009331259720062208,0.9860031104199066,1,1,1,LowVerify,2
634,0.9968602825745683,0.9984301412872841,0.9984301412872841,0.9906832298136646,0.004658385093167702,0.004658385093167702,0.004658385093167702,0.009316770186335402,0.9860248447204969,1,1,1,LowVerify,2
635,0.9968652037617555,0.9984326018808778,0.9984326018808778,0.9906976744186047,0.004651162790697674,0.004651162790697674,0.004651162790697674,0.009302325581395349,0.9860465116279069,1,1,1,LowVerify,2
636,0.9968701095461658,0.9984350547730829,0.9984350547730829,0.9907120743034056,0.0046439628482972135,0.0046439628482972135,0.0046439628482972135,0.009287925696594429,0.9860681114551084,1,1,1,LowVerify,2
637,0.996875,0.9984375,0.9984375,0.990726429675425,0.00463678516228748,0.00463678516228748,0.00463678516228748,0.00927357032457496,0.9860896445131375,1,1,1,LowVerify,2
638,0.9968798751950078,0.9984399375975039,0.9984399375975039,0.9907407407407408,0.004629629629629629,0.004629629629629629,0.004629629629629629,0.009259259259259259,0.9861111111111112,1,1,1,LowVerify,2
639,0.9968847352024922,0.9984423676012462,0.9984423676012462,0.9907550077041603,0.004622496147919877,0.004622496147919877,0.004622496147919877,0.009244992295839754,0.9861325115562405,1,1,1,LowVerify,2
640,0.9968895800933126,0.9984447900466563,0.9984447900466563,0.9907692307692307,0.004615384615384615,0.004615384615384615,0.004615384615384615,0.009230769230769232,0.986153846153846,1,1,1,LowVerify,2
641,0.9968944099378882,0.9984472049689441,0.9984472049689441,0.9907834101382489,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.009216589861751152,0.9861751152073733,1,1,1,LowVerify,2
642,0.9968992248062015,0.9984496124031008,0.9984496124031008,0.9907975460122699,0.004601226993865031,0.004601226993865031,0.004601226993865031,0.009202453987730062,0.9861963190184049,1,1,1,LowVerify,2
643,0.9969040247678018,0.9984520123839009,0.9984520123839009,0.990811638591118,0.004594180704441042,0.004594180704441042,0.004594180704441042,0.009188361408882083,0.9862174578866769,1,1,1,LowVerify,2
644,0.9969088098918083,0.9984544049459042,0.9984544049459042,0.9908256880733944,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.009174311926605505,0.9862385321100916,1,1,1,LowVerify,2
645,0.9969135802469136,0.9984567901234568,0.9984567901234568,0.9908396946564886,0.004580152671755725,0.004580152671755725,0.004580152671755725,0.00916030534351145,0.9862595419847328,1,1,1,LowVerify,2
646,0.9969183359013868,0.9984591679506933,0.9984591679506933,0.9908536585365854,0.004573170731707318,0.004573170731707318,0.004573170731707318,0.009146341463414634,0.986280487804878,1,1,1,LowVerify,2
647,0.9969230769230769,0.9984615384615385,0.9984615384615385,0.9908675799086757,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0091324200913242,0.9863013698630136,1,1,1,LowVerify,2
648,0.9969278033794163,0.9984639016897081,0.9984639016897081,0.9908814589665653,0.004559270516717325,0.004559270516717325,0.004559270516717325,0.00911854103343465,0.9863221884498481,1,1,1,LowVerify,2
649,0.9969325153374233,0.9984662576687117,0.9984662576687117,0.9908952959028832,0.004552352048558422,0.004552352048558422,0.004552352048558422,0.009104704097116844,0.9863429438543247,1,1,1,LowVerify,2
650,0.996937212863706,0.998468606431853,0.998468606431853,0.9909090909090909,0.004545454545454545,0.004545454545454545,0.004545454545454545,0.00909090909090909,0.9863636363636362,1,1,1,LowVerify,2
651,0.9969418960244648,0.9984709480122325,0.9984709480122325,0.9909228441754916,0.0045385779122541605,0.0045385779122541605,0.0045385779122541605,0.009077155824508321,0.9863842662632375,1,1,1,LowVerify,2
652,0.9969465648854962,0.9984732824427481,0.9984732824427481,0.9909365558912386,0.004531722054380665,0.004531722054380665,0.004531722054380665,0.009063444108761328,0.9864048338368581,1,1,1,LowVerify,2
653,0.9969512195121951,0.9984756097560976,0.9984756097560976,0.9909502262443438,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00904977375565611,0.9864253393665158,1,1,1,LowVerify,2
654,0.9969558599695586,0.9984779299847792,0.9984779299847792,0.9909638554216867,0.004518072289156627,0.004518072289156627,0.004518072289156627,0.009036144578313253,0.9864457831325302,1,1,1,LowVerify,2
655,0.9969604863221885,0.9984802431610942,0.9984802431610942,0.9909774436090226,0.004511278195488722,0.004511278195488722,0.004511278195488722,0.009022556390977444,0.9864661654135338,1,1,1,LowVerify,2
656,0.9969650986342944,0.9984825493171472,0.9984825493171472,0.990990990990991,0.0045045045045045045,0.0045045045045045045,0.0045045045045045045,0.009009009009009009,0.9864864864864865,1,1,1,LowVerify,2
657,0.996969696969697,0.9984848484848485,0.9984848484848485,0.9910044977511244,0.004497751124437781,0.004497751124437781,0.004497751124437781,0.008995502248875561,0.9865067466266866,1,1,1,LowVerify,2
658,0.9969742813918305,0.9984871406959153,0.9984871406959153,0.9910179640718563,0.004491017964071857,0.004491017964071857,0.004491017964071857,0.008982035928143712,0.9865269461077844,1,1,1,LowVerify,2
659,0.9969788519637462,0.9984894259818731,0.9984894259818731,0.9910313901345291,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.008968609865470852,0.9865470852017937,1,1,1,LowVerify,2
660,0.9969834087481146,0.9984917043740573,0.9984917043740573,0.991044776119403,0.004477611940298508,0.004477611940298508,0.004477611940298508,0.008955223880597015,0.9865671641791044,1,1,1,LowVerify,2
661,0.9969879518072289,0.9984939759036144,0.9984939759036144,0.9910581222056631,0.004470938897168405,0.004470938897168405,0.004470938897168405,0.00894187779433681,0.9865871833084947,1,1,1,LowVerify,2
662,0.9969924812030075,0.9984962406015038,0.9984962406015038,0.9910714285714285,0.004464285714285714,0.004464285714285714,0.004464285714285714,0.008928571428571428,0.9866071428571428,1,1,1,LowVerify,2
663,0.996996996996997,0.9984984984984985,0.9984984984984985,0.9910846953937592,0.004457652303120356,0.004457652303120356,0.004457652303120356,0.008915304606240713,0.9866270430906389,1,1,1,LowVerify,2
664,0.9970014992503748,0.9985007496251874,0.9985007496251874,0.9910979228486647,0.004451038575667656,0.004451038575667656,0.004451038575667656,0.008902077151335312,0.9866468842729971,1,1,1,LowVerify,2
665,0.9970059880239521,0.9985029940119761,0.9985029940119761,0.9911111111111112,0.0044444444444444444,0.0044444444444444444,0.0044444444444444444,0.008888888888888889,0.9866666666666668,1,1,1,LowVerify,2
666,0.9970104633781763,0.9985052316890882,0.9985052316890882,0.9911242603550295,0.004437869822485207,0.004437869822485207,0.004437869822485207,0.008875739644970414,0.9866863905325443,1,1,1,LowVerify,2
667,0.9970149253731343,0.9985074626865672,0.9985074626865672,0.9911373707533234,0.004431314623338257,0.004431314623338257,0.004431314623338257,0.008862629246676515,0.9867060561299852,1,1,1,LowVerify,2
668,0.9970193740685543,0.9985096870342772,0.9985096870342772,0.9911504424778762,0.004424778761061947,0.004424778761061947,0.004424778761061947,0.008849557522123894,0.9867256637168141,1,1,1,LowVerify,2
669,0.9970238095238095,0.9985119047619048,0.9985119047619048,0.9911634756995581,0.004418262150220913,0.004418262150220913,0.004418262150220913,0.008836524300441826,0.9867452135493372,1,1,1,LowVerify,2
670,0.9970282317979198,0.9985141158989599,0.9985141158989599,0.9911764705882352,0.004411764705882353,0.004411764705882353,0.004411764705882353,0.008823529411764706,0.9867647058823529,1,1,1,LowVerify,2
671,0.9970326409495549,0.9985163204747775,0.9985163204747775,0.9911894273127753,0.004405286343612334,0.004405286343612334,0.004405286343612334,0.008810572687224669,0.986784140969163,1,1,1,LowVerify,2
672,0.997037037037037,0.9985185185185185,0.9985185185185185,0.9912023460410557,0.00439882697947214,0.00439882697947214,0.00439882697947214,0.008797653958944282,0.9868035190615836,1,1,1,LowVerify,2
673,0.9970414201183432,0.9985207100591716,0.9985207100591716,0.9912152269399708,0.004392386530014641,0.004392386530014641,0.004392386530014641,0.008784773060029283,0.9868228404099562,1,1,1,LowVerify,2
674,0.9970457902511078,0.9985228951255539,0.9985228951255539,0.9912280701754386,0.0043859649122807015,0.0043859649122807015,0.0043859649122807015,0.008771929824561403,0.986842105263158,1,1,1,LowVerify,2
675,0.9970501474926253,0.9985250737463127,0.9985250737463127,0.9912408759124087,0.00437956204379562,0.00437956204379562,0.00437956204379562,0.00875912408759124,0.9868613138686132,1,1,1,LowVerify,2
676,0.9970544918998527,0.9985272459499264,0.9985272459499264,0.9912536443148688,0.004373177842565598,0.004373177842565598,0.004373177842565598,0.008746355685131196,0.9868804664723033,1,1,1,LowVerify,2
677,0.9970588235294118,0.9985294117647059,0.9985294117647059,0.9912663755458515,0.004366812227074236,0.004366812227074236,0.004366812227074236,0.008733624454148473,0.9868995633187774,1,1,1,LowVerify,2
678,0.9970631424375918,0.9985315712187959,0.9985315712187959,0.9912790697674418,0.00436046511627907,0.00436046511627907,0.00436046511627907,0.00872093023255814,0.9869186046511628,1,1,1,LowVerify,2
679,0.9970674486803519,0.998533724340176,0.998533724340176,0.9912917271407838,0.0043541364296081275,0.0043541364296081275,0.0043541364296081275,0.008708272859216255,0.9869375907111756,1,1,1,LowVerify,2
680,0.9970717423133236,0.9985358711566618,0.9985358711566618,0.991304347826087,0.004347826086956522,0.004347826086956522,0.004347826086956522,0.008695652173913044,0.9869565217391305,1,1,1,LowVerify,2
681,0.9970760233918129,0.9985380116959064,0.9985380116959064,0.9913169319826338,0.0043415340086830675,0.0043415340086830675,0.0043415340086830675,0.008683068017366135,0.9869753979739508,1,1,1,LowVerify,2
682,0.997080291970803,0.9985401459854014,0.9985401459854014,0.9913294797687862,0.004335260115606936,0.004335260115606936,0.004335260115606936,0.008670520231213872,0.9869942196531791,1,1,1,LowVerify,2
683,0.9970845481049563,0.9985422740524781,0.9985422740524781,0.9913419913419913,0.004329004329004329,0.004329004329004329,0.004329004329004329,0.008658008658008658,0.987012987012987,1,1,1,LowVerify,2
684,0.9970887918486172,0.9985443959243085,0.9985443959243085,0.9913544668587897,0.004322766570605187,0.004322766570605187,0.004322766570605187,0.008645533141210374,0.9870317002881845,1,1,1,LowVerify,2
685,0.997093023255814,0.998546511627907,0.998546511627907,0.9913669064748201,0.004316546762589928,0.004316546762589928,0.004316546762589928,0.008633093525179856,0.9870503597122302,1,1,1,LowVerify,2
686,0.9970972423802612,0.9985486211901307,0.9985486211901307,0.9913793103448276,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.008620689655172414,0.9870689655172413,1,1,1,LowVerify,2
687,0.9971014492753624,0.9985507246376811,0.9985507246376811,0.9913916786226686,0.004304160688665711,0.004304160688665711,0.004304160688665711,0.00860832137733142,0.987087517934003,1,1,1,LowVerify,2
688,0.9971056439942113,0.9985528219971056,0.9985528219971056,0.9914040114613181,0.004297994269340974,0.004297994269340974,0.004297994269340974,0.008595988538681949,0.9871060171919771,1,1,1,LowVerify,2
689,0.9971098265895953,0.9985549132947977,0.9985549132947977,0.9914163090128756,0.004291845493562232,0.004291845493562232,0.004291845493562232,0.008583690987124463,0.9871244635193133,1,1,1,LowVerify,2
690,0.9971139971139971,0.9985569985569985,0.9985569985569985,0.9914285714285714,0.004285714285714286,0.004285714285714286,0.004285714285714286,0.008571428571428572,0.9871428571428572,1,1,1,LowVerify,2
691,0.9971181556195965,0.9985590778097982,0.9985590778097982,0.9914407988587732,0.0042796005706134095,0.0042796005706134095,0.0042796005706134095,0.008559201141226819,0.9871611982881598,1,1,1,LowVerify,2
692,0.9971223021582734,0.9985611510791367,0.9985611510791367,0.9914529914529915,0.004273504273504274,0.004273504273504274,0.004273504273504274,0.008547008547008548,0.9871794871794872,1,1,1,LowVerify,2
693,0.9971264367816092,0.9985632183908046,0.9985632183908046,0.9914651493598862,0.004267425320056899,0.004267425320056899,0.004267425320056899,0.008534850640113799,0.9871977240398292,1,1,1,LowVerify,2
694,0.9971305595408895,0.9985652797704447,0.9985652797704447,0.9914772727272727,0.004261363636363636,0.004261363636363636,0.004261363636363636,0.008522727272727274,0.9872159090909092,1,1,1,LowVerify,2
695,0.997134670487106,0.998567335243553,0.998567335243553,0.9914893617021276,0.00425531914893617,0.00425531914893617,0.00425531914893617,0.00851063829787234,0.9872340425531915,1,1,1,LowVerify,2
696,0.9971387696709585,0.9985693848354793,0.9985693848354793,0.9915014164305949,0.00424929178470255,0.00424929178470255,0.00424929178470255,0.0084985835694051,0.9872521246458923,1,1,1,LowVerify,2
697,0.9971428571428571,0.9985714285714286,0.9985714285714286,0.9915134370579916,0.004243281471004243,0.004243281471004243,0.004243281471004243,0.008486562942008486,0.9872701555869874,1,1,1,LowVerify,2
698,0.9971469329529244,0.9985734664764622,0.9985734664764622,0.9915254237288136,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00847457627118644,0.9872881355932203,1,1,1,LowVerify,2
699,0.9971509971509972,0.9985754985754985,0.9985754985754985,0.9915373765867419,0.004231311706629055,0.004231311706629055,0.004231311706629055,0.008462623413258109,0.9873060648801129,1,1,1,LowVerify,2
700,0.9971550497866287,0.9985775248933144,0.9985775248933144,0.9915492957746479,0.004225352112676057,0.004225352112676057,0.004225352112676057,0.008450704225352114,0.9873239436619718,1,1,1,LowVerify,2
701,0.9971590909090909,0.9985795454545454,0.9985795454545454,0.9915611814345991,0.0042194092827004225,0.0042194092827004225,0.0042194092827004225,0.008438818565400843,0.9873417721518987,1,1,1,LowVerify,2
702,0.9971631205673759,0.9985815602836879,0.9985815602836879,0.9915730337078652,0.004213483146067416,0.004213483146067416,0.004213483146067416,0.008426966292134831,0.9873595505617978,1,1,1,LowVerify,2
703,0.9971671388101983,0.9985835694050992,0.9985835694050992,0.9915848527349229,0.004207573632538569,0.004207573632538569,0.004207573632538569,0.008415147265077139,0.9873772791023844,1,1,1,LowVerify,2
704,0.9971711456859972,0.9985855728429985,0.9985855728429985,0.9915966386554622,0.004201680672268907,0.004201680672268907,0.004201680672268907,0.008403361344537815,0.9873949579831933,1,1,1,LowVerify,2
705,0.9971751412429378,0.998587570621469,0.998587570621469,0.9916083916083916,0.004195804195804196,0.004195804195804196,0.004195804195804196,0.008391608391608392,0.9874125874125874,1,1,1,LowVerify,2
706,0.997179125528914,0.998589562764457,0.998589562764457,0.9916201117318435,0.004189944134078212,0.004189944134078212,0.004189944134078212,0.008379888268156424,0.9874301675977654,1,1,1,LowVerify,2
707,0.9971830985915493,0.9985915492957746,0.9985915492957746,0.9916317991631799,0.0041841004184100415,0.0041841004184100415,0.0041841004184100415,0.008368200836820083,0.9874476987447698,1,1,1,LowVerify,2
708,0.9971870604781997,0.9985935302390999,0.9985935302390999,0.9916434540389972,0.004178272980501393,0.004178272980501393,0.004178272980501393,0.008356545961002786,0.9874651810584958,1,1,1,LowVerify,2
709,0.9971910112359551,0.9985955056179775,0.9985955056179775,0.9916550764951321,0.004172461752433936,0.004172461752433936,0.004172461752433936,0.008344923504867872,0.9874826147426982,1,1,1,LowVerify,2
710,0.9971949509116409,0.9985974754558204,0.9985974754558204,0.9916666666666667,0.004166666666666667,0.004166666666666667,0.004166666666666667,0.008333333333333333,0.9875,1,1,1,LowVerify,2
711,0.9971988795518207,0.9985994397759104,0.9985994397759104,0.9916782246879334,0.004160887656033287,0.004160887656033287,0.004160887656033287,0.008321775312066574,0.9875173370319001,1,1,1,LowVerify,2
712,0.9972027972027973,0.9986013986013986,0.9986013986013986,0.9916897506925209,0.004155124653739612,0.004155124653739612,0.004155124653739612,0.008310249307479225,0.9875346260387812,1,1,1,LowVerify,2
713,0.9972067039106145,0.9986033519553073,0.9986033519553073,0.991701244813278,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.008298755186721992,0.9875518672199171,1,1,1,LowVerify,2
714,0.99721059972106,0.99860529986053,0.99860529986053,0.9917127071823204,0.004143646408839779,0.004143646408839779,0.004143646408839779,0.008287292817679558,0.9875690607734806,1,1,1,LowVerify,2
715,0.9972144846796658,0.9986072423398329,0.9986072423398329,0.9917241379310345,0.004137931034482758,0.004137931034482758,0.004137931034482758,0.008275862068965517,0.9875862068965519,1,1,1,LowVerify,2
716,0.9972183588317107,0.9986091794158554,0.9986091794158554,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.004132231404958678,0.008264462809917356,0.9876033057851239,1,1,1,LowVerify,2
717,0.9972222222222222,0.9986111111111111,0.9986111111111111,0.9917469050894085,0.004126547455295736,0.004126547455295736,0.004126547455295736,0.008253094910591471,0.9876203576341127,1,1,1,LowVerify,2
718,0.9972260748959778,0.9986130374479889,0.9986130374479889,0.9917582417582418,0.004120879120879121,0.004120879120879121,0.004120879120879121,0.008241758241758242,0.9876373626373627,1,1,1,LowVerify,2
719,0.997229916897507,0.9986149584487535,0.9986149584487535,0.9917695473251029,0.004115226337448559,0.004115226337448559,0.004115226337448559,0.008230452674897118,0.9876543209876543,1,1,1,LowVerify,2
720,0.9972337482710927,0.9986168741355463,0.9986168741355463,0.9917808219178083,0.004109589041095891,0.004109589041095891,0.004109589041095891,0.00821917808219178,0.9876712328767124,1,1,1,LowVerify,2
721,0.9972375690607734,0.9986187845303868,0.9986187845303868,0.9917920656634747,0.004103967168262654,0.004103967168262654,0.004103967168262654,0.008207934336525308,0.9876880984952121,1,1,1,LowVerify,2
722,0.9972413793103448,0.9986206896551724,0.9986206896551724,0.9918032786885246,0.004098360655737705,0.004098360655737705,0.004098360655737705,0.00819672131147541,0.9877049180327868,1,1,1,LowVerify,2
