iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
725,0.06593406593406594,0.9862637362637363,0.9642857142857143,0.9918367346938777,0.004081632653061224,0.004081632653061224,0.024489795918367346,0.3115646258503401,0.6639455782312925,0,1,1,LowVerify,2
726,0.06584362139917696,0.9862825788751715,0.9643347050754458,0.9918478260869565,0.004076086956521739,0.004076086956521739,0.024456521739130432,0.31114130434782605,0.6644021739130436,0,1,1,LowVerify,2
727,0.06575342465753424,0.9863013698630136,0.9643835616438357,0.9918588873812755,0.004070556309362279,0.004070556309362279,0.024423337856173677,0.310719131614654,0.6648575305291723,0,1,1,LowVerify,2
728,0.06566347469220246,0.9863201094391245,0.9644322845417237,0.9918699186991871,0.004065040650406504,0.004065040650406504,0.024390243902439025,0.31029810298102983,0.6653116531165311,0,1,1,LowVerify,2
729,0.06557377049180328,0.9863387978142076,0.9644808743169399,0.9918809201623817,0.0040595399188092015,0.0040595399188092015,0.024357239512855212,0.3098782138024357,0.6657645466847091,0,1,1,LowVerify,2
730,0.06548431105047749,0.9863574351978172,0.9645293315143247,0.9918918918918919,0.004054054054054054,0.004054054054054054,0.024324324324324326,0.3094594594594594,0.6662162162162162,0,1,1,LowVerify,2
731,0.0653950953678474,0.9863760217983651,0.9645776566757494,0.9919028340080972,0.004048582995951417,0.004048582995951417,0.0242914979757085,0.310391363022942,0.6653171390013496,0,1,1,LowVerify,1
732,0.0653061224489796,0.9863945578231292,0.964625850340136,0.9919137466307277,0.004043126684636119,0.004043126684636119,0.02425876010781671,0.3099730458221025,0.6657681940700808,0,1,1,LowVerify,2
733,0.06521739130434782,0.9864130434782609,0.9646739130434783,0.9919246298788694,0.004037685060565276,0.004037685060565276,0.02422611036339166,0.3109017496635263,0.6648721399730821,0,1,1,LowVerify,1
734,0.06512890094979647,0.9864314789687924,0.9647218453188603,0.9919354838709677,0.004032258064516129,0.004032258064516129,0.024193548387096774,0.31048387096774194,0.6653225806451613,0,1,1,LowVerify,2
735,0.06504065040650407,0.986449864498645,0.964769647696477,0.9919463087248321,0.004026845637583892,0.004026845637583892,0.024161073825503355,0.3114093959731543,0.6644295302013422,0,1,1,LowVerify,1
736,0.06495263870094722,0.986468200270636,0.9648173207036536,0.9919571045576407,0.004021447721179625,0.004021447721179625,0.02412868632707775,0.31233243967828417,0.6635388739946381,0,1,1,LowVerify,1
737,0.06486486486486487,0.9864864864864865,0.9648648648648649,0.9919678714859437,0.004016064257028112,0.004016064257028112,0.024096385542168672,0.3132530120481928,0.6626506024096386,0,1,1,LowVerify,1
738,0.06477732793522267,0.9865047233468286,0.9649122807017544,0.9919786096256684,0.004010695187165775,0.004010695187165775,0.024064171122994648,0.31417112299465244,0.6617647058823529,0,1,1,LowVerify,1
739,0.0646900269541779,0.9865229110512129,0.9649595687331537,0.9919893190921228,0.004005340453938584,0.004005340453938584,0.024032042723631505,0.31508678237650206,0.6608811748998665,0,1,1,LowVerify,1
740,0.06460296096904442,0.9865410497981157,0.9650067294751009,0.992,0.004,0.004,0.023999999999999997,0.31600000000000006,0.6599999999999999,0,1,1,LowVerify,1
741,0.06451612903225806,0.9865591397849462,0.9650537634408602,0.9920106524633822,0.0039946737683089215,0.0039946737683089215,0.023968042609853527,0.31557922769640473,0.6604527296937417,0,1,1,LowVerify,2
742,0.06442953020134229,0.9865771812080537,0.9651006711409396,0.9920212765957446,0.003989361702127659,0.003989361702127659,0.023936170212765954,0.31515957446808507,0.6609042553191489,0,1,1,LowVerify,2
743,0.064343163538874,0.9865951742627346,0.9651474530831099,0.9920318725099602,0.00398406374501992,0.00398406374501992,0.023904382470119518,0.3147410358565737,0.6613545816733067,0,1,1,LowVerify,2
744,0.0642570281124498,0.9866131191432396,0.965194109772423,0.9920424403183024,0.003978779840848806,0.003978779840848806,0.023872679045092837,0.31564986737400536,0.6604774535809018,0,1,1,LowVerify,1
745,0.06417112299465241,0.9866310160427807,0.9652406417112299,0.9920529801324502,0.003973509933774834,0.003973509933774834,0.023841059602649005,0.31523178807947017,0.6609271523178809,0,1,1,LowVerify,2
746,0.06408544726301736,0.986648865153538,0.965287049399199,0.9920634920634921,0.003968253968253968,0.003968253968253968,0.023809523809523808,0.3148148148148148,0.6613756613756613,0,1,1,LowVerify,2
747,0.064,0.9866666666666667,0.9653333333333334,0.9920739762219286,0.003963011889035667,0.003963011889035667,0.023778071334214005,0.3143989431968296,0.6618229854689565,0,1,1,LowVerify,2
748,0.06391478029294274,0.9866844207723036,0.9653794940079894,0.9920844327176781,0.00395778364116095,0.00395778364116095,0.0237467018469657,0.3139841688654354,0.6622691292875988,0,1,1,LowVerify,2
749,0.06382978723404255,0.9867021276595744,0.9654255319148937,0.9920948616600791,0.003952569169960474,0.003952569169960474,0.023715415019762848,0.313570487483531,0.6627140974967061,0,1,1,LowVerify,2
