iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
728,0.06566347469220246,0.987688098495212,0.9712722298221614,0.9918699186991871,0.004065040650406504,0.004065040650406504,0.023035230352303523,0.2845528455284553,0.6924119241192411,0,1,1,LowVerify,2
729,0.06557377049180328,0.9877049180327869,0.9713114754098361,0.9918809201623816,0.0040595399188092015,0.0040595399188092015,0.02300405953991881,0.2841677943166441,0.692828146143437,0,1,1,LowVerify,2
730,0.06548431105047749,0.9877216916780355,0.9713506139154161,0.991891891891892,0.004054054054054054,0.004054054054054054,0.022972972972972974,0.28378378378378377,0.6932432432432433,0,1,1,LowVerify,2
731,0.0653950953678474,0.9877384196185286,0.9713896457765667,0.9919028340080971,0.004048582995951417,0.004048582995951417,0.02294197031039136,0.28475033738191635,0.6923076923076923,0,1,1,LowVerify,1
732,0.0653061224489796,0.9877551020408163,0.9714285714285714,0.9919137466307278,0.004043126684636119,0.004043126684636119,0.022911051212938002,0.2843665768194071,0.692722371967655,0,1,1,LowVerify,2
733,0.06521739130434782,0.9877717391304348,0.9714673913043478,0.9919246298788695,0.004037685060565276,0.004037685060565276,0.022880215343203232,0.2839838492597578,0.6931359353970391,0,1,1,LowVerify,2
734,0.06512890094979647,0.9877883310719131,0.9715061058344641,0.9919354838709677,0.004032258064516129,0.004032258064516129,0.022849462365591395,0.2836021505376344,0.6935483870967742,0,1,1,LowVerify,2
735,0.06504065040650407,0.9878048780487805,0.9715447154471545,0.9919463087248322,0.004026845637583892,0.004026845637583892,0.022818791946308724,0.2845637583892617,0.6926174496644295,0,1,1,LowVerify,1
736,0.06495263870094722,0.9878213802435724,0.9715832205683356,0.9919571045576407,0.004021447721179625,0.004021447721179625,0.022788203753351208,0.2855227882037534,0.6916890080428955,0,1,1,LowVerify,1
737,0.06486486486486487,0.9878378378378379,0.9716216216216216,0.9919678714859438,0.004016064257028112,0.004016064257028112,0.022757697456492636,0.28647925033467203,0.6907630522088354,0,1,1,LowVerify,1
738,0.06477732793522267,0.9878542510121457,0.97165991902834,0.9919786096256684,0.004010695187165775,0.004010695187165775,0.022727272727272724,0.2874331550802139,0.6898395721925134,0,1,1,LowVerify,1
739,0.0646900269541779,0.9878706199460916,0.9716981132075472,0.9919893190921228,0.004005340453938584,0.004005340453938584,0.022696929238985312,0.2883845126835781,0.6889185580774366,0,1,1,LowVerify,1
740,0.06460296096904442,0.9878869448183042,0.971736204576043,0.992,0.004,0.004,0.022666666666666665,0.2893333333333334,0.688,0,1,1,LowVerify,1
741,0.06451612903225806,0.9879032258064516,0.9717741935483871,0.9920106524633822,0.0039946737683089215,0.0039946737683089215,0.022636484687083885,0.28894806924101196,0.6884154460719041,0,1,1,LowVerify,2
742,0.06442953020134229,0.9879194630872483,0.9718120805369127,0.9920212765957447,0.003989361702127659,0.003989361702127659,0.022606382978723402,0.288563829787234,0.6888297872340425,0,1,1,LowVerify,2
743,0.064343163538874,0.9879356568364611,0.9718498659517426,0.9920318725099602,0.00398406374501992,0.00398406374501992,0.022576361221779546,0.28818061088977426,0.6892430278884462,0,1,1,LowVerify,2
744,0.0642570281124498,0.9879518072289156,0.9718875502008032,0.9920424403183025,0.003978779840848806,0.003978779840848806,0.022546419098143235,0.28912466843501333,0.6883289124668435,0,1,1,LowVerify,1
745,0.06417112299465241,0.9879679144385026,0.9719251336898396,0.9920529801324502,0.003973509933774834,0.003973509933774834,0.022516556291390728,0.28874172185430463,0.6887417218543047,0,1,1,LowVerify,2
746,0.06408544726301736,0.9879839786381842,0.9719626168224299,0.9920634920634921,0.003968253968253968,0.003968253968253968,0.022486772486772486,0.28835978835978837,0.6891534391534391,0,1,1,LowVerify,2
747,0.064,0.988,0.972,0.9920739762219287,0.003963011889035667,0.003963011889035667,0.022457067371202115,0.2879788639365918,0.6895640686922062,0,1,1,LowVerify,2
748,0.06391478029294274,0.9880159786950732,0.9720372836218375,0.9920844327176781,0.00395778364116095,0.00395778364116095,0.022427440633245387,0.2875989445910291,0.6899736147757255,0,1,1,LowVerify,2
749,0.06382978723404255,0.988031914893617,0.9720744680851063,0.9920948616600791,0.003952569169960474,0.003952569169960474,0.022397891963109356,0.2872200263504612,0.6903820816864294,0,1,1,LowVerify,2
