iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
726,0.07544581618655692,0.9849108367626886,0.9629629629629629,0.9918478260869565,0.004076086956521739,0.004076086956521739,0.02717391304347826,0.2663043478260869,0.7065217391304348,0,1,1,LowVerify,2
727,0.07534246575342465,0.9849315068493151,0.963013698630137,0.9918588873812755,0.004070556309362279,0.004070556309362279,0.027137042062415198,0.26594301221166894,0.7069199457259159,0,1,1,LowVerify,2
728,0.07523939808481532,0.9849521203830369,0.9630642954856361,0.991869918699187,0.004065040650406504,0.004065040650406504,0.02710027100271003,0.26558265582655827,0.7073170731707316,0,1,1,LowVerify,2
729,0.07513661202185792,0.9849726775956285,0.9631147540983607,0.9918809201623816,0.0040595399188092015,0.0040595399188092015,0.02706359945872801,0.26522327469553447,0.7077131258457374,0,1,1,LowVerify,2
730,0.07503410641200546,0.984993178717599,0.9631650750341064,0.9918918918918919,0.004054054054054054,0.004054054054054054,0.02702702702702703,0.2648648648648648,0.7081081081081081,0,1,1,LowVerify,2
731,0.07493188010899182,0.9850136239782016,0.9632152588555858,0.9919028340080971,0.004048582995951417,0.004048582995951417,0.026990553306342778,0.2658569500674764,0.7071524966261808,0,1,1,LowVerify,1
732,0.07482993197278912,0.9850340136054422,0.963265306122449,0.9919137466307277,0.004043126684636119,0.004043126684636119,0.026954177897574122,0.26549865229110514,0.7075471698113207,0,1,1,LowVerify,2
733,0.07472826086956522,0.9850543478260869,0.9633152173913043,0.9919246298788695,0.004037685060565276,0.004037685060565276,0.026917900403768506,0.26514131897711984,0.7079407806191118,0,1,1,LowVerify,2
734,0.07462686567164178,0.9850746268656716,0.9633649932157394,0.9919354838709677,0.004032258064516129,0.004032258064516129,0.026881720430107524,0.2647849462365591,0.7083333333333334,0,1,1,LowVerify,2
735,0.07452574525745258,0.9850948509485095,0.9634146341463414,0.9919463087248321,0.004026845637583892,0.004026845637583892,0.026845637583892617,0.26577181208053685,0.7073825503355704,0,1,1,LowVerify,1
736,0.07442489851150202,0.9851150202976996,0.9634641407307172,0.9919571045576407,0.004021447721179625,0.004021447721179625,0.02680965147453083,0.26541554959785524,0.707774798927614,0,1,1,LowVerify,2
737,0.07432432432432433,0.9851351351351352,0.9635135135135136,0.9919678714859438,0.004016064257028112,0.004016064257028112,0.02677376171352075,0.26506024096385544,0.7081659973226239,0,1,1,LowVerify,2
738,0.07422402159244265,0.9851551956815114,0.9635627530364372,0.9919786096256684,0.004010695187165775,0.004010695187165775,0.0267379679144385,0.2647058823529412,0.7085561497326204,0,1,1,LowVerify,2
739,0.07412398921832884,0.9851752021563343,0.9636118598382749,0.9919893190921228,0.004005340453938584,0.004005340453938584,0.026702269692923896,0.2656875834445928,0.7076101468624834,0,1,1,LowVerify,1
740,0.0740242261103634,0.9851951547779273,0.9636608344549125,0.992,0.004,0.004,0.026666666666666665,0.26533333333333337,0.708,0,1,1,LowVerify,2
741,0.0739247311827957,0.9852150537634409,0.9637096774193549,0.992010652463382,0.0039946737683089215,0.0039946737683089215,0.026631158455392805,0.26631158455392806,0.707057256990679,0,1,1,LowVerify,1
742,0.0738255033557047,0.9852348993288591,0.963758389261745,0.9920212765957447,0.003989361702127659,0.003989361702127659,0.02659574468085106,0.26728723404255317,0.7061170212765957,0,1,1,LowVerify,1
743,0.07372654155495978,0.985254691689008,0.9638069705093834,0.9920318725099602,0.00398406374501992,0.00398406374501992,0.026560424966799466,0.2682602921646746,0.7051792828685259,0,1,1,LowVerify,1
744,0.07362784471218206,0.9852744310575636,0.963855421686747,0.9920424403183024,0.003978779840848806,0.003978779840848806,0.02652519893899204,0.2692307692307693,0.7042440318302386,0,1,1,LowVerify,1
745,0.07352941176470588,0.9852941176470589,0.963903743315508,0.9920529801324502,0.003973509933774834,0.003973509933774834,0.026490066225165563,0.27019867549668874,0.7033112582781458,0,1,1,LowVerify,1
746,0.07343124165554073,0.9853137516688919,0.9639519359145527,0.9920634920634921,0.003968253968253968,0.003968253968253968,0.026455026455026454,0.2698412698412699,0.7037037037037036,0,1,1,LowVerify,2
747,0.07333333333333333,0.9853333333333333,0.964,0.9920739762219286,0.003963011889035667,0.003963011889035667,0.026420079260237782,0.26948480845442535,0.7040951122853369,0,1,1,LowVerify,2
748,0.07323568575233022,0.9853528628495339,0.9640479360852197,0.9920844327176781,0.00395778364116095,0.00395778364116095,0.026385224274406333,0.2691292875989446,0.704485488126649,0,1,1,LowVerify,2
749,0.07313829787234043,0.9853723404255319,0.964095744680851,0.9920948616600791,0.003952569169960474,0.003952569169960474,0.026350461133069828,0.27009222661396576,0.7035573122529644,0,1,1,LowVerify,1
