iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
725,0.06456043956043957,0.9876373626373627,0.9711538461538461,0.9918367346938776,0.004081632653061224,0.004081632653061224,0.024489795918367346,0.2952380952380952,0.6802721088435374,0,1,1,LowVerify,2
726,0.0644718792866941,0.9876543209876543,0.9711934156378601,0.9918478260869565,0.004076086956521739,0.004076086956521739,0.024456521739130432,0.296195652173913,0.6793478260869565,0,1,1,LowVerify,1
727,0.06438356164383562,0.9876712328767123,0.9712328767123287,0.9918588873812755,0.004070556309362279,0.004070556309362279,0.024423337856173677,0.2971506105834464,0.6784260515603799,0,1,1,LowVerify,1
728,0.06429548563611491,0.987688098495212,0.9712722298221614,0.991869918699187,0.004065040650406504,0.004065040650406504,0.024390243902439025,0.2967479674796748,0.678861788617886,0,1,1,LowVerify,2
729,0.06420765027322405,0.9877049180327869,0.9713114754098361,0.9918809201623816,0.0040595399188092015,0.0040595399188092015,0.024357239512855212,0.2976995940460081,0.6779431664411366,0,1,1,LowVerify,1
730,0.06412005457025921,0.9877216916780355,0.9713506139154161,0.9918918918918919,0.004054054054054054,0.004054054054054054,0.024324324324324326,0.29729729729729726,0.6783783783783783,0,1,1,LowVerify,2
731,0.06403269754768393,0.9877384196185286,0.9713896457765667,0.9919028340080972,0.004048582995951417,0.004048582995951417,0.0242914979757085,0.29824561403508776,0.6774628879892038,0,1,1,LowVerify,1
732,0.06394557823129252,0.9877551020408163,0.9714285714285714,0.9919137466307277,0.004043126684636119,0.004043126684636119,0.02425876010781671,0.29919137466307283,0.6765498652291104,0,1,1,LowVerify,1
733,0.06385869565217392,0.9877717391304348,0.9714673913043478,0.9919246298788694,0.004037685060565276,0.004037685060565276,0.02422611036339166,0.2987886944818305,0.676985195154778,0,1,1,LowVerify,2
734,0.06377204884667571,0.9877883310719131,0.9715061058344641,0.9919354838709677,0.004032258064516129,0.004032258064516129,0.024193548387096774,0.29973118279569894,0.6760752688172043,0,1,1,LowVerify,1
735,0.06368563685636856,0.9878048780487805,0.9715447154471545,0.9919463087248322,0.004026845637583892,0.004026845637583892,0.024161073825503355,0.3006711409395973,0.6751677852348993,0,1,1,LowVerify,1
736,0.06359945872801083,0.9878213802435724,0.9715832205683356,0.9919571045576407,0.004021447721179625,0.004021447721179625,0.02412868632707775,0.30160857908847183,0.6742627345844504,0,1,1,LowVerify,1
737,0.06351351351351352,0.9878378378378379,0.9716216216216216,0.9919678714859438,0.004016064257028112,0.004016064257028112,0.024096385542168672,0.30120481927710846,0.674698795180723,0,1,1,LowVerify,2
738,0.06342780026990553,0.9878542510121457,0.97165991902834,0.9919786096256684,0.004010695187165775,0.004010695187165775,0.024064171122994648,0.30213903743315507,0.6737967914438503,0,1,1,LowVerify,1
739,0.06334231805929919,0.9878706199460916,0.9716981132075472,0.9919893190921227,0.004005340453938584,0.004005340453938584,0.024032042723631505,0.30173564753004006,0.6742323097463284,0,1,1,LowVerify,2
740,0.063257065948856,0.9878869448183042,0.971736204576043,0.992,0.004,0.004,0.023999999999999997,0.3013333333333334,0.6746666666666666,0,1,1,LowVerify,2
741,0.06317204301075269,0.9879032258064516,0.9717741935483871,0.992010652463382,0.0039946737683089215,0.0039946737683089215,0.023968042609853527,0.3009320905459387,0.6750998668442076,0,1,1,LowVerify,2
742,0.06308724832214765,0.9879194630872483,0.9718120805369127,0.9920212765957446,0.003989361702127659,0.003989361702127659,0.023936170212765954,0.30053191489361697,0.675531914893617,0,1,1,LowVerify,2
743,0.06300268096514745,0.9879356568364611,0.9718498659517426,0.9920318725099602,0.00398406374501992,0.00398406374501992,0.023904382470119518,0.300132802124834,0.6759628154050464,0,1,1,LowVerify,2
744,0.06291834002677377,0.9879518072289156,0.9718875502008032,0.9920424403183024,0.003978779840848806,0.003978779840848806,0.023872679045092837,0.30106100795755975,0.6750663129973474,0,1,1,LowVerify,1
745,0.06283422459893048,0.9879679144385026,0.9719251336898396,0.9920529801324504,0.003973509933774834,0.003973509933774834,0.023841059602649005,0.30066225165562915,0.675496688741722,0,1,1,LowVerify,2
746,0.06275033377837116,0.9879839786381842,0.9719626168224299,0.9920634920634921,0.003968253968253968,0.003968253968253968,0.023809523809523808,0.3002645502645503,0.6759259259259258,0,1,1,LowVerify,2
747,0.06266666666666666,0.988,0.972,0.9920739762219286,0.003963011889035667,0.003963011889035667,0.023778071334214005,0.3011889035667107,0.6750330250990754,0,1,1,LowVerify,1
748,0.06258322237017311,0.9880159786950732,0.9720372836218375,0.9920844327176781,0.00395778364116095,0.00395778364116095,0.0237467018469657,0.3007915567282322,0.6754617414248021,0,1,1,LowVerify,2
749,0.0625,0.988031914893617,0.9720744680851063,0.9920948616600791,0.003952569169960474,0.003952569169960474,0.023715415019762848,0.3003952569169961,0.675889328063241,0,1,1,LowVerify,2
