iteration,sigma_c_low_ai,sigma_c_medium_ai,sigma_c_high_ai,sigma_f_low_verify,sigma_f_base_verify,sigma_f_high_verify,sigma_f_sus_low,sigma_f_sus_mid,sigma_f_sus_high,candidate_br_low,candidate_br_medium,candidate_br_high,firm_br_verification,firm_br_suspicion_idx
581,0.09417808219178082,0.9811643835616438,0.9503424657534246,0.9898477157360406,0.005076142131979695,0.005076142131979695,0.032148900169204735,0.2131979695431472,0.754653130287648,0,1,1,LowVerify,2
582,0.09401709401709402,0.9811965811965812,0.9504273504273504,0.9898648648648648,0.005067567567567568,0.005067567567567568,0.0320945945945946,0.21283783783783786,0.7550675675675674,0,1,1,LowVerify,2
583,0.09385665529010238,0.9812286689419796,0.9505119453924915,0.9898819561551433,0.00505902192242833,0.00505902192242833,0.03204047217537943,0.21247892074198987,0.7554806070826307,0,1,1,LowVerify,2
584,0.09369676320272573,0.9812606473594548,0.9505962521294719,0.9898989898989898,0.00505050505050505,0.00505050505050505,0.03198653198653199,0.2121212121212121,0.755892255892256,0,1,1,LowVerify,2
585,0.0935374149659864,0.9812925170068028,0.9506802721088435,0.9899159663865547,0.005042016806722689,0.005042016806722689,0.031932773109243695,0.21176470588235294,0.7563025210084033,0,1,1,LowVerify,2
586,0.0933786078098472,0.9813242784380306,0.9507640067911715,0.9899328859060403,0.0050335570469798654,0.0050335570469798654,0.031879194630872486,0.21140939597315436,0.7567114093959733,0,1,1,LowVerify,2
587,0.09322033898305085,0.9813559322033898,0.9508474576271186,0.9899497487437187,0.005025125628140704,0.005025125628140704,0.031825795644891124,0.21105527638190952,0.7571189279731995,0,1,1,LowVerify,2
588,0.09306260575296109,0.9813874788494078,0.9509306260575296,0.9899665551839465,0.005016722408026756,0.005016722408026756,0.03177257525083612,0.21237458193979933,0.7558528428093646,0,1,1,LowVerify,1
589,0.0929054054054054,0.981418918918919,0.9510135135135135,0.989983305509182,0.005008347245409015,0.005008347245409015,0.03171953255425709,0.21368948247078462,0.7545909849749582,0,1,1,LowVerify,1
590,0.09274873524451939,0.9814502529510961,0.9510961214165261,0.99,0.005,0.005,0.03166666666666666,0.21500000000000002,0.7533333333333334,0,1,1,LowVerify,1
591,0.09259259259259259,0.9814814814814815,0.9511784511784511,0.9900166389351082,0.004991680532445923,0.004991680532445923,0.03161397670549085,0.21630615640599002,0.7520798668885191,0,1,1,LowVerify,1
592,0.09243697478991597,0.9815126050420168,0.9512605042016806,0.9900332225913622,0.0049833887043189366,0.0049833887043189366,0.03156146179401993,0.21760797342192692,0.7508305647840531,0,1,1,LowVerify,1
593,0.09228187919463088,0.9815436241610739,0.9513422818791947,0.9900497512437811,0.004975124378109453,0.004975124378109453,0.03150912106135987,0.2189054726368159,0.7495854063018242,0,1,1,LowVerify,1
594,0.09212730318257957,0.981574539363484,0.9514237855946399,0.990066225165563,0.004966887417218543,0.004966887417218543,0.03145695364238411,0.22019867549668876,0.7483443708609271,0,1,1,LowVerify,1
595,0.09197324414715718,0.9816053511705686,0.9515050167224081,0.9900826446280991,0.004958677685950413,0.004958677685950413,0.03140495867768595,0.22148760330578512,0.7471074380165288,0,1,1,LowVerify,1
596,0.09181969949916527,0.9816360601001669,0.9515859766277128,0.9900990099009901,0.0049504950495049506,0.0049504950495049506,0.03135313531353135,0.22277227722772275,0.7458745874587458,0,1,1,LowVerify,1
597,0.09166666666666666,0.9816666666666667,0.9516666666666667,0.9901153212520593,0.0049423393739703465,0.0049423393739703465,0.03130148270181219,0.22240527182866557,0.7462932454695221,0,1,1,LowVerify,2
598,0.09151414309484193,0.9816971713810316,0.9517470881863561,0.9901315789473684,0.004934210526315789,0.004934210526315789,0.03125,0.22368421052631576,0.7450657894736843,0,1,1,LowVerify,1
599,0.09136212624584718,0.9817275747508306,0.9518272425249169,0.9901477832512315,0.0049261083743842365,0.0049261083743842365,0.031198686371100168,0.2233169129720854,0.7454844006568144,0,1,1,LowVerify,2
600,0.0912106135986733,0.9817578772802653,0.9519071310116086,0.9901639344262295,0.0049180327868852455,0.0049180327868852455,0.03114754098360656,0.22459016393442624,0.7442622950819672,0,1,1,LowVerify,1
601,0.09105960264900662,0.9817880794701986,0.9519867549668874,0.9901800327332242,0.004909983633387889,0.004909983633387889,0.031096563011456628,0.22585924713584288,0.7430441898527004,0,1,1,LowVerify,1
602,0.09090909090909091,0.9818181818181818,0.9520661157024793,0.9901960784313726,0.004901960784313725,0.004901960784313725,0.03104575163398693,0.22549019607843135,0.7434640522875817,0,1,1,LowVerify,2
603,0.09075907590759076,0.9818481848184818,0.9521452145214522,0.9902120717781404,0.004893964110929854,0.004893964110929854,0.03099510603588907,0.22512234910277323,0.7438825448613378,0,1,1,LowVerify,2
604,0.09060955518945635,0.9818780889621087,0.9522240527182867,0.990228013029316,0.00488599348534202,0.00488599348534202,0.030944625407166124,0.2247557003257329,0.744299674267101,0,1,1,LowVerify,2
605,0.09046052631578948,0.9819078947368421,0.9523026315789473,0.9902439024390244,0.004878048780487805,0.004878048780487805,0.03089430894308943,0.22601626016260162,0.7430894308943089,0,1,1,LowVerify,1
606,0.090311986863711,0.9819376026272578,0.9523809523809523,0.9902597402597403,0.00487012987012987,0.00487012987012987,0.030844155844155844,0.22564935064935063,0.7435064935064936,0,1,1,LowVerify,2
607,0.09016393442622951,0.9819672131147541,0.9524590163934427,0.9902755267423016,0.00486223662884927,0.00486223662884927,0.030794165316045383,0.22690437601296595,0.7423014586709887,0,1,1,LowVerify,1
608,0.09001636661211129,0.9819967266775778,0.9525368248772504,0.9902912621359223,0.004854368932038835,0.004854368932038835,0.03074433656957929,0.22815533980582525,0.7411003236245955,0,1,1,LowVerify,1
609,0.08986928104575163,0.9820261437908496,0.9526143790849673,0.9903069466882067,0.004846526655896608,0.004846526655896608,0.030694668820678516,0.22778675282714056,0.7415185783521808,0,1,1,LowVerify,2
610,0.08972267536704731,0.9820554649265906,0.9526916802610114,0.9903225806451613,0.004838709677419355,0.004838709677419355,0.030645161290322583,0.22741935483870968,0.7419354838709677,0,1,1,LowVerify,2
611,0.08957654723127036,0.9820846905537459,0.9527687296416938,0.9903381642512077,0.004830917874396135,0.004830917874396135,0.030595813204508857,0.22866344605475042,0.7407407407407407,0,1,1,LowVerify,1
612,0.08943089430894309,0.9821138211382113,0.9528455284552846,0.9903536977491961,0.00482315112540193,0.00482315112540193,0.030546623794212222,0.229903536977492,0.7395498392282958,0,1,1,LowVerify,1
613,0.08928571428571429,0.9821428571428571,0.952922077922078,0.9903691813804173,0.004815409309791332,0.004815409309791332,0.030497592295345103,0.22953451043338682,0.739967897271268,0,1,1,LowVerify,2
614,0.08914100486223663,0.9821717990275527,0.9529983792544571,0.9903846153846154,0.004807692307692308,0.004807692307692308,0.03044871794871795,0.22916666666666666,0.7403846153846154,0,1,1,LowVerify,2
615,0.0889967637540453,0.982200647249191,0.9530744336569579,0.9904,0.0048000000000000004,0.0048000000000000004,0.0304,0.22879999999999998,0.7408000000000001,0,1,1,LowVerify,2
616,0.0888529886914378,0.9822294022617124,0.9531502423263328,0.9904153354632588,0.004792332268370607,0.004792332268370607,0.03035143769968051,0.23003194888178913,0.7396166134185302,0,1,1,LowVerify,1
617,0.08870967741935484,0.9822580645161291,0.9532258064516129,0.9904306220095693,0.004784688995215311,0.004784688995215311,0.030303030303030304,0.2296650717703349,0.7400318979266348,0,1,1,LowVerify,2
618,0.08856682769726248,0.9822866344605475,0.9533011272141707,0.9904458598726114,0.004777070063694268,0.004777070063694268,0.030254777070063694,0.23089171974522293,0.7388535031847134,0,1,1,LowVerify,1
619,0.08842443729903537,0.9823151125401929,0.9533762057877814,0.9904610492845787,0.004769475357710652,0.004769475357710652,0.030206677265500796,0.2305246422893482,0.739268680445151,0,1,1,LowVerify,2
620,0.08828250401284109,0.9823434991974318,0.9534510433386838,0.9904761904761905,0.004761904761904762,0.004761904761904762,0.030158730158730163,0.23015873015873015,0.7396825396825397,0,1,1,LowVerify,2
621,0.08814102564102565,0.9823717948717948,0.9535256410256411,0.9904912836767037,0.004754358161648178,0.004754358161648178,0.030110935023771792,0.22979397781299526,0.7400950871632329,0,1,1,LowVerify,2
622,0.088,0.9824,0.9536,0.990506329113924,0.004746835443037975,0.004746835443037975,0.03006329113924051,0.2310126582278481,0.7389240506329114,0,1,1,LowVerify,1
623,0.0878594249201278,0.9824281150159745,0.9536741214057508,0.990521327014218,0.004739336492890996,0.004739336492890996,0.03001579778830964,0.23222748815165875,0.7377567140600317,0,1,1,LowVerify,1
624,0.08771929824561403,0.9824561403508771,0.9537480063795853,0.9905362776025236,0.00473186119873817,0.00473186119873817,0.02996845425867508,0.23186119873817032,0.7381703470031545,0,1,1,LowVerify,2
625,0.0875796178343949,0.982484076433121,0.9538216560509554,0.9905511811023622,0.004724409448818898,0.004724409448818898,0.029921259842519685,0.231496062992126,0.7385826771653544,0,1,1,LowVerify,2
626,0.08744038155802862,0.9825119236883942,0.9538950715421304,0.9905660377358491,0.004716981132075472,0.004716981132075472,0.029874213836477988,0.23270440251572327,0.7374213836477989,0,1,1,LowVerify,1
627,0.0873015873015873,0.9825396825396825,0.953968253968254,0.9905808477237049,0.004709576138147567,0.004709576138147567,0.029827315541601257,0.2339089481946625,0.7362637362637363,0,1,1,LowVerify,1
628,0.08716323296354993,0.9825673534072901,0.9540412044374009,0.9905956112852664,0.004702194357366771,0.004702194357366771,0.029780564263322887,0.23510971786833856,0.7351097178683385,0,1,1,LowVerify,1
629,0.08702531645569621,0.9825949367088608,0.9541139240506329,0.9906103286384977,0.004694835680751174,0.004694835680751174,0.0297339593114241,0.23630672926447574,0.7339593114241002,0,1,1,LowVerify,1
630,0.08688783570300158,0.9826224328593997,0.9541864139020537,0.9906250000000001,0.004687500000000001,0.004687500000000001,0.029687500000000002,0.2375,0.7328125000000001,0,1,1,LowVerify,1
631,0.08675078864353312,0.9826498422712934,0.9542586750788643,0.9906396255850234,0.0046801872074883,0.0046801872074883,0.029641185647425898,0.23868954758190325,0.7316692667706708,0,1,1,LowVerify,1
632,0.08661417322834646,0.9826771653543307,0.9543307086614173,0.9906542056074765,0.004672897196261682,0.004672897196261682,0.029595015576323987,0.2383177570093458,0.7320872274143301,0,1,1,LowVerify,2
633,0.08647798742138364,0.9827044025157232,0.9544025157232704,0.9906687402799378,0.004665629860031105,0.004665629860031105,0.029548989113530325,0.23794712286158634,0.7325038880248833,0,1,1,LowVerify,2
634,0.08634222919937205,0.9827315541601256,0.9544740973312402,0.9906832298136645,0.004658385093167702,0.004658385093167702,0.029503105590062112,0.2375776397515528,0.732919254658385,0,1,1,LowVerify,2
635,0.08620689655172414,0.9827586206896551,0.9545454545454546,0.9906976744186047,0.004651162790697674,0.004651162790697674,0.02945736434108527,0.23875968992248064,0.731782945736434,0,1,1,LowVerify,1
636,0.08607198748043818,0.9827856025039123,0.9546165884194053,0.9907120743034056,0.0046439628482972135,0.0046439628482972135,0.029411764705882353,0.23839009287925694,0.7321981424148607,0,1,1,LowVerify,2
637,0.0859375,0.9828125,0.9546875,0.990726429675425,0.00463678516228748,0.00463678516228748,0.02936630602782071,0.23956723338485317,0.731066460587326,0,1,1,LowVerify,1
638,0.08580343213728549,0.982839313572543,0.9547581903276131,0.9907407407407407,0.004629629629629629,0.004629629629629629,0.029320987654320986,0.24074074074074076,0.7299382716049383,0,1,1,LowVerify,1
639,0.08566978193146417,0.9828660436137072,0.9548286604361371,0.9907550077041603,0.004622496147919877,0.004622496147919877,0.029275808936825888,0.2403697996918336,0.7303543913713406,0,1,1,LowVerify,2
640,0.08553654743390357,0.9828926905132193,0.9548989113530326,0.9907692307692307,0.004615384615384615,0.004615384615384615,0.029230769230769227,0.24000000000000002,0.7307692307692306,0,1,1,LowVerify,2
641,0.08540372670807453,0.9829192546583851,0.9549689440993789,0.9907834101382489,0.004608294930875576,0.004608294930875576,0.029185867895545312,0.23963133640552997,0.7311827956989247,0,1,1,LowVerify,2
642,0.08527131782945736,0.9829457364341085,0.9550387596899225,0.99079754601227,0.004601226993865031,0.004601226993865031,0.02914110429447853,0.23926380368098157,0.7315950920245399,0,1,1,LowVerify,2
643,0.08513931888544891,0.9829721362229102,0.955108359133127,0.9908116385911179,0.004594180704441042,0.004594180704441042,0.029096477794793265,0.23889739663093418,0.7320061255742726,0,1,1,LowVerify,2
644,0.08500772797527048,0.9829984544049459,0.955177743431221,0.9908256880733944,0.0045871559633027525,0.0045871559633027525,0.029051987767584095,0.23853211009174313,0.7324159021406726,0,1,1,LowVerify,2
645,0.08487654320987655,0.9830246913580247,0.9552469135802469,0.9908396946564886,0.004580152671755725,0.004580152671755725,0.02900763358778626,0.23969465648854965,0.731297709923664,0,1,1,LowVerify,1
646,0.0847457627118644,0.9830508474576272,0.9553158705701078,0.9908536585365854,0.004573170731707318,0.004573170731707318,0.028963414634146343,0.23932926829268292,0.7317073170731706,0,1,1,LowVerify,2
647,0.08461538461538462,0.9830769230769231,0.9553846153846154,0.9908675799086757,0.0045662100456621,0.0045662100456621,0.0289193302891933,0.2404870624048706,0.730593607305936,0,1,1,LowVerify,1
648,0.08448540706605223,0.9831029185867896,0.9554531490015361,0.9908814589665653,0.004559270516717325,0.004559270516717325,0.028875379939209727,0.24012158054711244,0.7310030395136778,0,1,1,LowVerify,2
649,0.0843558282208589,0.9831288343558282,0.9555214723926381,0.9908952959028832,0.004552352048558422,0.004552352048558422,0.028831562974203334,0.24127465857359637,0.7298937784522003,0,1,1,LowVerify,1
650,0.08422664624808576,0.9831546707503829,0.9555895865237366,0.990909090909091,0.004545454545454545,0.004545454545454545,0.028787878787878786,0.24090909090909093,0.7303030303030302,0,1,1,LowVerify,2
651,0.08409785932721713,0.9831804281345565,0.9556574923547401,0.9909228441754917,0.0045385779122541605,0.0045385779122541605,0.028744326777609686,0.24054462934947046,0.7307110438729199,0,1,1,LowVerify,2
652,0.08396946564885496,0.983206106870229,0.9557251908396946,0.9909365558912386,0.004531722054380665,0.004531722054380665,0.02870090634441088,0.2401812688821752,0.731117824773414,0,1,1,LowVerify,2
653,0.08384146341463415,0.9832317073170732,0.9557926829268293,0.9909502262443439,0.004524886877828055,0.004524886877828055,0.028657616892911013,0.23981900452488686,0.7315233785822021,0,1,1,LowVerify,2
654,0.0837138508371385,0.9832572298325722,0.9558599695585996,0.9909638554216869,0.004518072289156627,0.004518072289156627,0.028614457831325303,0.24096385542168672,0.730421686746988,0,1,1,LowVerify,1
655,0.08358662613981763,0.9832826747720365,0.9559270516717325,0.9909774436090226,0.004511278195488722,0.004511278195488722,0.02857142857142857,0.24060150375939848,0.7308270676691729,0,1,1,LowVerify,2
656,0.0834597875569044,0.9833080424886191,0.9559939301972686,0.990990990990991,0.0045045045045045045,0.0045045045045045045,0.02852852852852853,0.24024024024024024,0.7312312312312312,0,1,1,LowVerify,2
657,0.08333333333333333,0.9833333333333333,0.956060606060606,0.9910044977511244,0.004497751124437781,0.004497751124437781,0.028485757121439283,0.2413793103448276,0.7301349325337331,0,1,1,LowVerify,1
658,0.0832072617246596,0.983358547655068,0.9561270801815431,0.9910179640718564,0.004491017964071857,0.004491017964071857,0.028443113772455092,0.24251497005988026,0.7290419161676647,0,1,1,LowVerify,1
659,0.08308157099697885,0.9833836858006042,0.9561933534743202,0.9910313901345291,0.004484304932735426,0.004484304932735426,0.02840059790732436,0.2436472346786248,0.7279521674140508,0,1,1,LowVerify,1
660,0.08295625942684766,0.9834087481146304,0.9562594268476622,0.991044776119403,0.004477611940298508,0.004477611940298508,0.028358208955223882,0.24477611940298505,0.726865671641791,0,1,1,LowVerify,1
661,0.08283132530120482,0.983433734939759,0.9563253012048193,0.9910581222056631,0.004470938897168405,0.004470938897168405,0.02831594634873323,0.2459016393442623,0.7257824143070044,0,1,1,LowVerify,1
662,0.08270676691729323,0.9834586466165414,0.956390977443609,0.9910714285714286,0.004464285714285714,0.004464285714285714,0.028273809523809527,0.24553571428571427,0.7261904761904762,0,1,1,LowVerify,2
663,0.08258258258258258,0.9834834834834835,0.9564564564564565,0.9910846953937593,0.004457652303120356,0.004457652303120356,0.028231797919762262,0.2451708766716196,0.7265973254086181,0,1,1,LowVerify,2
664,0.08245877061469266,0.9835082458770614,0.9565217391304348,0.9910979228486647,0.004451038575667656,0.004451038575667656,0.028189910979228485,0.24480712166172106,0.7270029673590505,0,1,1,LowVerify,2
665,0.08233532934131736,0.9835329341317365,0.9565868263473054,0.991111111111111,0.0044444444444444444,0.0044444444444444444,0.02814814814814815,0.24444444444444444,0.7274074074074075,0,1,1,LowVerify,2
666,0.08221225710014948,0.9835575485799701,0.9566517189835575,0.9911242603550297,0.004437869822485207,0.004437869822485207,0.028106508875739646,0.24408284023668642,0.7278106508875739,0,1,1,LowVerify,2
667,0.08208955223880597,0.9835820895522388,0.9567164179104478,0.9911373707533235,0.004431314623338257,0.004431314623338257,0.028064992614475627,0.2437223042836041,0.7282127031019202,0,1,1,LowVerify,2
668,0.08196721311475409,0.9836065573770492,0.9567809239940388,0.9911504424778761,0.004424778761061947,0.004424778761061947,0.028023598820058997,0.24483775811209438,0.7271386430678466,0,1,1,LowVerify,1
669,0.0818452380952381,0.9836309523809523,0.9568452380952381,0.9911634756995582,0.004418262150220913,0.004418262150220913,0.02798232695139912,0.24447717231222385,0.727540500736377,0,1,1,LowVerify,2
670,0.08172362555720654,0.9836552748885586,0.9569093610698366,0.9911764705882353,0.004411764705882353,0.004411764705882353,0.02794117647058824,0.24558823529411763,0.7264705882352941,0,1,1,LowVerify,1
671,0.08160237388724036,0.983679525222552,0.956973293768546,0.9911894273127753,0.004405286343612334,0.004405286343612334,0.027900146842878122,0.24522760646108666,0.7268722466960352,0,1,1,LowVerify,2
672,0.08148148148148149,0.9837037037037037,0.957037037037037,0.9912023460410557,0.00439882697947214,0.00439882697947214,0.027859237536656888,0.24486803519061584,0.7272727272727273,0,1,1,LowVerify,2
673,0.08136094674556213,0.9837278106508875,0.9571005917159763,0.9912152269399707,0.004392386530014641,0.004392386530014641,0.027818448023426062,0.24597364568081992,0.726207906295754,0,1,1,LowVerify,1
674,0.08124076809453472,0.983751846381093,0.9571639586410635,0.9912280701754386,0.0043859649122807015,0.0043859649122807015,0.027777777777777776,0.24561403508771928,0.726608187134503,0,1,1,LowVerify,2
675,0.08112094395280237,0.9837758112094396,0.9572271386430679,0.9912408759124087,0.00437956204379562,0.00437956204379562,0.027737226277372264,0.24525547445255472,0.7270072992700731,0,1,1,LowVerify,2
676,0.08100147275405008,0.9837997054491899,0.9572901325478645,0.9912536443148688,0.004373177842565598,0.004373177842565598,0.027696793002915453,0.24489795918367346,0.7274052478134112,0,1,1,LowVerify,2
677,0.08088235294117647,0.9838235294117647,0.9573529411764706,0.9912663755458515,0.004366812227074236,0.004366812227074236,0.027656477438136824,0.24599708879184864,0.7263464337700146,0,1,1,LowVerify,1
678,0.08076358296622614,0.9838472834067548,0.9574155653450808,0.9912790697674418,0.00436046511627907,0.00436046511627907,0.02761627906976744,0.24563953488372092,0.7267441860465116,0,1,1,LowVerify,2
679,0.08064516129032258,0.9838709677419355,0.9574780058651027,0.9912917271407837,0.0043541364296081275,0.0043541364296081275,0.027576197387518143,0.2452830188679245,0.7271407837445573,0,1,1,LowVerify,2
680,0.08052708638360176,0.9838945827232797,0.9575402635431918,0.991304347826087,0.004347826086956522,0.004347826086956522,0.027536231884057974,0.2463768115942029,0.7260869565217392,0,1,1,LowVerify,1
681,0.0804093567251462,0.9839181286549707,0.9576023391812866,0.9913169319826338,0.0043415340086830675,0.0043415340086830675,0.027496382054992764,0.24746743849493485,0.7250361794500725,0,1,1,LowVerify,1
682,0.08029197080291971,0.983941605839416,0.9576642335766423,0.9913294797687862,0.004335260115606936,0.004335260115606936,0.02745664739884393,0.2471098265895954,0.7254335260115606,0,1,1,LowVerify,2
683,0.08017492711370262,0.9839650145772595,0.9577259475218659,0.9913419913419914,0.004329004329004329,0.004329004329004329,0.02741702741702742,0.2481962481962482,0.7243867243867245,0,1,1,LowVerify,1
684,0.08005822416302766,0.9839883551673945,0.9577874818049491,0.9913544668587896,0.004322766570605187,0.004322766570605187,0.027377521613832854,0.24927953890489912,0.723342939481268,0,1,1,LowVerify,1
685,0.07994186046511628,0.9840116279069767,0.9578488372093024,0.9913669064748201,0.004316546762589928,0.004316546762589928,0.027338129496402876,0.25035971223021586,0.7223021582733813,0,1,1,LowVerify,1
686,0.07982583454281568,0.9840348330914369,0.9579100145137881,0.9913793103448276,0.004310344827586207,0.004310344827586207,0.027298850574712645,0.25,0.7227011494252873,0,1,1,LowVerify,2
687,0.07971014492753623,0.9840579710144928,0.9579710144927536,0.9913916786226686,0.004304160688665711,0.004304160688665711,0.027259684361549498,0.24964131994261118,0.7230989956958394,0,1,1,LowVerify,2
688,0.07959479015918958,0.984081041968162,0.9580318379160637,0.9914040114613181,0.004297994269340974,0.004297994269340974,0.027220630372492838,0.2507163323782235,0.7220630372492837,0,1,1,LowVerify,1
689,0.07947976878612717,0.9841040462427746,0.958092485549133,0.9914163090128755,0.004291845493562232,0.004291845493562232,0.027181688125894134,0.2503576537911302,0.7224606580829755,0,1,1,LowVerify,2
690,0.07936507936507936,0.9841269841269841,0.9581529581529582,0.9914285714285713,0.004285714285714286,0.004285714285714286,0.027142857142857142,0.24999999999999997,0.7228571428571429,0,1,1,LowVerify,2
691,0.0792507204610951,0.984149855907781,0.9582132564841499,0.9914407988587732,0.0042796005706134095,0.0042796005706134095,0.027104136947218263,0.24964336661911554,0.7232524964336663,0,1,1,LowVerify,2
692,0.07913669064748201,0.9841726618705036,0.958273381294964,0.9914529914529915,0.004273504273504274,0.004273504273504274,0.027065527065527065,0.2492877492877493,0.7236467236467237,0,1,1,LowVerify,2
693,0.07902298850574713,0.9841954022988506,0.9583333333333334,0.9914651493598863,0.004267425320056899,0.004267425320056899,0.027027027027027025,0.2503556187766714,0.7226173541963015,0,1,1,LowVerify,1
694,0.07890961262553801,0.9842180774748924,0.9583931133428981,0.9914772727272727,0.004261363636363636,0.004261363636363636,0.02698863636363636,0.25,0.7230113636363638,0,1,1,LowVerify,2
695,0.07879656160458452,0.9842406876790831,0.9584527220630372,0.9914893617021276,0.00425531914893617,0.00425531914893617,0.026950354609929075,0.24964539007092199,0.723404255319149,0,1,1,LowVerify,2
696,0.07868383404864092,0.9842632331902719,0.9585121602288984,0.9915014164305949,0.00424929178470255,0.00424929178470255,0.026912181303116147,0.24929178470254956,0.7237960339943342,0,1,1,LowVerify,2
697,0.07857142857142857,0.9842857142857143,0.9585714285714285,0.9915134370579916,0.004243281471004243,0.004243281471004243,0.026874115983026876,0.24893917963224893,0.7241867043847243,0,1,1,LowVerify,2
698,0.07845934379457917,0.9843081312410842,0.9586305278174037,0.9915254237288136,0.00423728813559322,0.00423728813559322,0.026836158192090398,0.24999999999999997,0.7231638418079095,0,1,1,LowVerify,1
699,0.07834757834757834,0.9843304843304843,0.9586894586894587,0.9915373765867419,0.004231311706629055,0.004231311706629055,0.026798307475317352,0.25105782792665726,0.7221438645980254,0,1,1,LowVerify,1
700,0.07823613086770982,0.984352773826458,0.9587482219061166,0.9915492957746479,0.004225352112676057,0.004225352112676057,0.026760563380281693,0.2507042253521127,0.7225352112676057,0,1,1,LowVerify,2
701,0.078125,0.984375,0.9588068181818182,0.9915611814345993,0.0042194092827004225,0.0042194092827004225,0.026722925457102673,0.25035161744022505,0.7229254571026722,0,1,1,LowVerify,2
702,0.07801418439716312,0.9843971631205674,0.9588652482269504,0.9915730337078652,0.004213483146067416,0.004213483146067416,0.026685393258426966,0.25,0.7233146067415731,0,1,1,LowVerify,2
703,0.07790368271954674,0.9844192634560907,0.9589235127478754,0.9915848527349229,0.004207573632538569,0.004207573632538569,0.02664796633941094,0.2496493688639551,0.723702664796634,0,1,1,LowVerify,2
704,0.07779349363507779,0.9844413012729845,0.958981612446959,0.9915966386554622,0.004201680672268907,0.004201680672268907,0.026610644257703077,0.2507002801120448,0.7226890756302521,0,1,1,LowVerify,1
705,0.07768361581920905,0.9844632768361582,0.9590395480225988,0.9916083916083916,0.004195804195804196,0.004195804195804196,0.02657342657342657,0.25034965034965034,0.7230769230769231,0,1,1,LowVerify,2
706,0.07757404795486601,0.9844851904090268,0.9590973201692524,0.9916201117318435,0.004189944134078212,0.004189944134078212,0.026536312849162007,0.25,0.723463687150838,0,1,1,LowVerify,2
707,0.07746478873239436,0.9845070422535211,0.9591549295774648,0.99163179916318,0.0041841004184100415,0.0041841004184100415,0.026499302649930265,0.2496513249651325,0.7238493723849372,0,1,1,LowVerify,2
708,0.07735583684950774,0.9845288326300985,0.9592123769338959,0.9916434540389972,0.004178272980501393,0.004178272980501393,0.026462395543175487,0.25069637883008355,0.7228412256267409,0,1,1,LowVerify,1
709,0.07724719101123595,0.9845505617977528,0.9592696629213483,0.9916550764951322,0.004172461752433936,0.004172461752433936,0.026425591098748265,0.25034770514603616,0.7232267037552156,0,1,1,LowVerify,2
710,0.07713884992987377,0.9845722300140253,0.9593267882187938,0.9916666666666667,0.004166666666666667,0.004166666666666667,0.026388888888888885,0.25,0.7236111111111111,0,1,1,LowVerify,2
711,0.07703081232492998,0.9845938375350141,0.9593837535014006,0.9916782246879334,0.004160887656033287,0.004160887656033287,0.026352288488210817,0.2510402219140083,0.7226074895977809,0,1,1,LowVerify,1
712,0.07692307692307693,0.9846153846153847,0.9594405594405594,0.9916897506925209,0.004155124653739612,0.004155124653739612,0.026315789473684213,0.2520775623268698,0.721606648199446,0,1,1,LowVerify,1
713,0.07681564245810056,0.9846368715083799,0.9594972067039106,0.991701244813278,0.004149377593360996,0.004149377593360996,0.026279391424619637,0.2517289073305671,0.7219917012448133,0,1,1,LowVerify,2
714,0.07670850767085077,0.9846582984658299,0.9595536959553695,0.9917127071823205,0.004143646408839779,0.004143646408839779,0.026243093922651933,0.25276243093922657,0.7209944751381215,0,1,1,LowVerify,1
715,0.0766016713091922,0.9846796657381616,0.9596100278551533,0.9917241379310344,0.004137931034482758,0.004137931034482758,0.026206896551724135,0.2537931034482758,0.7200000000000001,0,1,1,LowVerify,1
716,0.07649513212795549,0.9847009735744089,0.9596662030598053,0.9917355371900827,0.004132231404958678,0.004132231404958678,0.026170798898071626,0.2534435261707989,0.7203856749311294,0,1,1,LowVerify,2
717,0.0763888888888889,0.9847222222222223,0.9597222222222223,0.9917469050894085,0.004126547455295736,0.004126547455295736,0.02613480055020633,0.2530949105914718,0.7207702888583218,0,1,1,LowVerify,2
718,0.07628294036061026,0.984743411927878,0.9597780859916782,0.9917582417582418,0.004120879120879121,0.004120879120879121,0.026098901098901096,0.2541208791208791,0.7197802197802198,0,1,1,LowVerify,1
719,0.07617728531855955,0.9847645429362881,0.9598337950138505,0.9917695473251029,0.004115226337448559,0.004115226337448559,0.026063100137174208,0.2537722908093279,0.7201646090534979,0,1,1,LowVerify,2
720,0.07607192254495158,0.9847856154910097,0.9598893499308437,0.9917808219178083,0.004109589041095891,0.004109589041095891,0.026027397260273977,0.2547945205479452,0.7191780821917809,0,1,1,LowVerify,1
721,0.07596685082872928,0.9848066298342542,0.9599447513812155,0.9917920656634747,0.004103967168262654,0.004103967168262654,0.025991792065663474,0.25581395348837205,0.7181942544459645,0,1,1,LowVerify,1
722,0.07586206896551724,0.9848275862068966,0.96,0.9918032786885247,0.004098360655737705,0.004098360655737705,0.02595628415300547,0.25546448087431695,0.7185792349726775,0,1,1,LowVerify,2
723,0.07575757575757576,0.9848484848484849,0.9600550964187328,0.9918144611186903,0.004092769440654843,0.004092769440654843,0.025920873124147335,0.2551159618008185,0.7189631650750342,0,1,1,LowVerify,2
724,0.07565337001375516,0.984869325997249,0.9601100412654745,0.9918256130790191,0.004087193460490463,0.004087193460490463,0.025885558583106264,0.25476839237057225,0.7193460490463215,0,1,1,LowVerify,2
